Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,2,28,17,0,15.100000000000001,1.06,0.0514,0.63,0,0,77,892,525,0,6.9,77,892,0,525,0.25,57.9,59.800000000000004,0.93,0.26,902,1.1,233,5.800000000000001,,,,,,,,,,,,,,,,,
2019,2,28,18,0,17,0.98,0.07100000000000001,0.63,0,0,95,923,673,0,6.1000000000000005,95,923,0,673,0.252,48.49,51.24,0.93,0.26,901,1.1,233,5.5,,,,,,,,,,,,,,,,,
2019,2,28,19,0,18.5,1,0.0674,0.63,0,0,98,955,768,0,5.4,98,955,0,768,0.252,42.06,45.49,0.93,0.26,901,1.1,231,5.5,,,,,,,,,,,,,,,,,
2019,2,28,20,0,19.6,1.01,0.06280000000000001,0.63,0,0,97,967,796,0,4.7,97,967,0,796,0.251,37.57,43.72,0.93,0.26,900,1.1,230,5.4,,,,,,,,,,,,,,,,,
2019,2,28,21,0,20.1,0.9500000000000001,0.0651,0.63,0,0,96,954,754,0,4.1000000000000005,96,954,0,754,0.248,34.96,46.38,0.92,0.26,899,1.1,228,5.5,,,,,,,,,,,,,,,,,
2019,2,28,22,0,20.1,0.91,0.0645,0.63,0,0,90,922,648,0,3.6,90,922,0,648,0.242,33.61,52.800000000000004,0.92,0.26,898,1.1,231,5.9,,,,,,,,,,,,,,,,,
2019,2,28,23,0,19.3,0.86,0.0658,0.63,0,0,81,851,483,0,3.3000000000000003,81,851,0,483,0.23800000000000002,34.65,61.79,0.92,0.26,898,1.2000000000000002,234,6.300000000000001,,,,,,,,,,,,,,,,,
2019,3,1,0,0,17.2,0.86,0.07150000000000001,0.63,0,0,66,710,282,0,3.8000000000000003,66,710,0,282,0.23700000000000002,40.93,72.33,0.92,0.26,898,1.2000000000000002,232,5.4,,,,,,,,,,,,,,,,,
2019,3,1,1,0,14.5,0.86,0.0728,0.63,0,0,35,384,77,0,4.7,35,384,0,77,0.23900000000000002,51.68,83.74,0.92,0.26,899,1.2000000000000002,227,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,1,2,0,13,0.84,0.0648,0.63,0,0,0,0,0,0,5,0,0,0,0,0.23800000000000002,58.28,95.82000000000001,0.92,0.26,899,1.1,225,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,1,3,0,11.200000000000001,0.8300000000000001,0.0545,0.63,0,0,0,0,0,4,5,0,0,0,0,0.23700000000000002,65.72,107.95,0.91,0.26,899,1,226,3.1,,,,,,,,,,,,,,,,,
2019,3,1,4,0,10.200000000000001,0.85,0.0483,0.63,0,0,0,0,0,7,5,0,0,0,0,0.23700000000000002,70.3,119.97,0.91,0.26,899,0.9,223,3.1,,,,,,,,,,,,,,,,,
2019,3,1,5,0,10.200000000000001,0.88,0.0458,0.63,0,0,0,0,0,6,5.2,0,0,0,0,0.23700000000000002,71.02,131.46,0.91,0.26,900,0.9,223,3.6,,,,,,,,,,,,,,,,,
2019,3,1,6,0,9.9,0.89,0.0438,0.63,0,0,0,0,0,7,5.300000000000001,0,0,0,0,0.23800000000000002,73.19,141.71,0.91,0.26,900,0.8,225,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,7,0,9.600000000000001,0.89,0.043300000000000005,0.63,0,0,0,0,0,8,5.300000000000001,0,0,0,0,0.23800000000000002,74.57000000000001,149.26,0.91,0.26,900,0.8,226,3.5,,,,,,,,,,,,,,,,,
2019,3,1,8,0,9.4,0.89,0.0471,0.63,0,0,0,0,0,7,5.1000000000000005,0,0,0,0,0.23900000000000002,74.32000000000001,151.76,0.92,0.26,900,0.8,225,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,9,0,8.9,0.9,0.0506,0.63,0,0,0,0,0,9,4.6000000000000005,0,0,0,0,0.242,74.54,147.95000000000002,0.92,0.26,900,0.8,227,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,10,0,8.4,0.88,0.0487,0.63,0,0,0,0,0,9,4.1000000000000005,0,0,0,0,0.243,74.57000000000001,139.62,0.92,0.26,899,0.8,228,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,11,0,7.4,0.85,0.044000000000000004,0.63,0,0,0,0,0,6,3.7,0,0,0,0,0.245,77.15,129,0.92,0.26,899,0.8,231,2,,,,,,,,,,,,,,,,,
2019,3,1,12,0,6.2,0.84,0.0427,0.63,0,0,0,0,0,6,3.2,0,0,0,0,0.247,80.92,117.34,0.91,0.26,900,0.7000000000000001,232,1.8,,,,,,,,,,,,,,,,,
2019,3,1,13,0,6,0.8300000000000001,0.043300000000000005,0.63,0,0,0,0,0,8,2.9000000000000004,0,0,0,0,0.248,80.77,105.26,0.91,0.26,900,0.7000000000000001,231,1.8,,,,,,,,,,,,,,,,,
2019,3,1,14,0,6.5,0.8300000000000001,0.0425,0.63,0,0,0,0,0,9,3.1,0,0,0,0,0.247,78.94,93.12,0.91,0.26,900,0.7000000000000001,232,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,1,15,0,10.100000000000001,0.8300000000000001,0.0402,0.63,3.72,27.05,39,586,129,7,3.6,57,112,3,74,0.245,63.86,81.12,0.91,0.26,901,0.7000000000000001,233,3,,,,,,,,,,,,,,,,,
2019,3,1,16,0,12.600000000000001,0.8200000000000001,0.038200000000000005,0.63,12.68,27.64,59,823,343,9,2,108,0,0,108,0.242,48.38,69.81,0.91,0.26,901,0.8,238,3.7,,,,,,,,,,,,,,,,,
2019,3,1,17,0,15,0.8300000000000001,0.0379,0.63,2.39,19.45,71,925,541,7,-0.1,185,462,0,419,0.23900000000000002,35.75,59.480000000000004,0.91,0.26,901,0.8,239,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,1,18,0,16.400000000000002,0.8,0.042,0.63,1.93,7.82,81,970,694,7,-1,207,575,0,569,0.23500000000000001,30.53,50.89,0.91,0.26,900,0.8,233,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,1,19,0,17.5,0.8,0.0439,0.63,1.99,10.55,87,989,785,7,-1.2000000000000002,250,569,0,652,0.231,28.150000000000002,45.11,0.92,0.26,900,0.9,227,4.4,,,,,,,,,,,,,,,,,
2019,3,1,20,0,18.2,0.8200000000000001,0.045700000000000005,0.63,2.33,5.73,89,989,809,7,-0.9,276,524,0,657,0.227,27.37,43.34,0.92,0.26,899,1,229,5.2,,,,,,,,,,,,,,,,,
2019,3,1,21,0,18.3,0.76,0.057600000000000005,0.63,0,0,93,958,759,0,-0.6000000000000001,93,958,0,759,0.225,27.95,46.03,0.92,0.26,898,1.2000000000000002,229,5.7,,,,,,,,,,,,,,,,,
2019,3,1,22,0,17.900000000000002,0.8,0.0531,0.63,0,0,85,932,653,0,-0.30000000000000004,85,932,0,653,0.225,29.27,52.5,0.92,0.26,898,1.2000000000000002,230,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,1,23,0,17.400000000000002,0.8300000000000001,0.0482,0.63,3.29,4.7700000000000005,74,877,492,7,0,203,291,0,341,0.227,30.77,61.54,0.92,0.26,898,1.2000000000000002,230,5.5,,,,,,,,,,,,,,,,,
2019,3,2,0,0,15.700000000000001,0.86,0.0434,0.63,2.81,10.43,57,760,291,7,0.9,120,245,0,195,0.229,36.67,72.12,0.92,0.26,898,1.3,230,4.5,,,,,,,,,,,,,,,,,
2019,3,2,1,0,12.8,0.9,0.038200000000000005,0.63,2.81,10.43,31,474,85,7,2.1,40,109,3,52,0.229,48.14,83.54,0.92,0.26,898,1.4000000000000001,229,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,2,2,0,11.700000000000001,0.97,0.0363,0.63,0,0,0,0,0,6,2.5,0,0,0,0,0.229,53.32,95.64,0.92,0.26,899,1.5,229,2.7,,,,,,,,,,,,,,,,,
2019,3,2,3,0,11.100000000000001,1.04,0.036500000000000005,0.63,0,0,0,0,0,9,3,0,0,0,0,0.23,57.370000000000005,107.77,0.92,0.26,899,1.6,223,2.7,,,,,,,,,,,,,,,,,
2019,3,2,4,0,10.600000000000001,1.11,0.0385,0.63,0,0,0,0,0,6,3.6,0,0,0,0,0.231,61.89,119.77,0.92,0.26,899,1.6,221,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,2,5,0,10.3,1.1500000000000001,0.0391,0.63,0,0,0,0,0,6,4.3,0,0,0,0,0.232,66.57000000000001,131.24,0.92,0.26,899,1.7000000000000002,223,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,2,6,0,10.3,1.17,0.039900000000000005,0.63,0,0,0,0,0,7,5.2,0,0,0,0,0.232,70.59,141.44,0.93,0.26,898,1.8,223,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,2,7,0,10.4,1.18,0.04,0.63,0,0,0,0,0,7,5.800000000000001,0,0,0,0,0.234,73.37,148.93,0.9400000000000001,0.26,898,2,224,3.1,,,,,,,,,,,,,,,,,
2019,3,2,8,0,10.200000000000001,1.17,0.035500000000000004,0.63,0,0,0,0,0,7,6.2,0,0,0,0,0.23500000000000001,76.31,151.37,0.93,0.26,898,2,224,3.2,,,,,,,,,,,,,,,,,
2019,3,2,9,0,9.3,1.1500000000000001,0.0373,0.63,0,0,0,0,0,7,6.300000000000001,0,0,0,0,0.23700000000000002,81.47,147.59,0.92,0.26,897,2,226,2.7,,,,,,,,,,,,,,,,,
2019,3,2,10,0,9.200000000000001,1.1400000000000001,0.0393,0.63,0,0,0,0,0,7,6.4,0,0,0,0,0.23700000000000002,82.68,139.31,0.93,0.26,897,2.1,231,2.6,,,,,,,,,,,,,,,,,
2019,3,2,11,0,9.200000000000001,1.12,0.0371,0.63,0,0,0,0,0,6,6.7,0,0,0,0,0.23800000000000002,84.28,128.72,0.93,0.26,898,2.1,229,2.5,,,,,,,,,,,,,,,,,
2019,3,2,12,0,8.9,1.12,0.037700000000000004,0.63,0,0,0,0,0,6,6.9,0,0,0,0,0.242,87.18,117.08,0.93,0.26,898,2,220,2.2,,,,,,,,,,,,,,,,,
2019,3,2,13,0,7.9,1.1,0.0332,0.63,0,0,0,0,0,6,6.800000000000001,0,0,0,0,0.247,92.46000000000001,105,0.91,0.26,898,1.9000000000000001,211,2,,,,,,,,,,,,,,,,,
2019,3,2,14,0,8.9,1.1,0.0339,0.63,0,0,0,0,0,6,6.9,0,0,0,0,0.248,87.54,92.86,0.91,0.26,898,2,214,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,2,15,0,10.4,1.1,0.0356,0.63,80,22.69,37,564,127,4,7.300000000000001,9,0,3,9,0.251,81.23,80.84,0.92,0.26,898,2,208,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,2,16,0,11.8,1.08,0.029400000000000003,0.63,80,22.69,55,806,337,4,7.5,26,0,0,26,0.257,74.71000000000001,69.51,0.91,0.26,897,1.8,203,5.4,,,,,,,,,,,,,,,,,
2019,3,2,17,0,14.200000000000001,1.09,0.026000000000000002,0.63,2.5300000000000002,15.06,64,909,530,8,7.7,203,395,0,405,0.261,65.04,59.160000000000004,0.91,0.26,897,1.7000000000000002,203,6.9,,,,,,,,,,,,,,,,,
2019,3,2,18,0,15.100000000000001,1.12,0.031100000000000003,0.63,4.5200000000000005,9.39,74,949,677,3,7.800000000000001,303,248,0,460,0.259,61.88,50.53,0.93,0.26,897,1.8,212,8.4,,,,,,,,,,,,,,,,,
2019,3,2,19,0,14.4,1.1400000000000001,0.0357,0.63,5.36,10.43,81,971,771,3,7.9,352,228,0,515,0.262,65.02,44.730000000000004,0.9400000000000001,0.26,897,1.7000000000000002,227,8.9,,,,,,,,,,,,,,,,,
2019,3,2,20,0,15.3,1.2,0.0309,0.63,3.86,11.03,78,992,805,3,7.7,342,346,0,595,0.261,60.480000000000004,42.96,0.93,0.26,897,1.4000000000000001,235,9.3,,,,,,,,,,,,,,,,,
2019,3,2,21,0,15.9,1.22,0.030500000000000003,0.63,5.46,16.27,76,983,763,3,6.7,344,234,0,508,0.257,54.33,45.69,0.91,0.26,896,1.4000000000000001,238,9.1,,,,,,,,,,,,,,,,,
2019,3,2,22,0,15.9,1.23,0.0325,0.63,6.87,13.61,73,953,656,3,6.4,295,143,0,382,0.257,53.27,52.21,0.91,0.26,896,1.4000000000000001,238,8.4,,,,,,,,,,,,,,,,,
2019,3,2,23,0,15.4,1.19,0.0366,0.63,0,0,67,886,493,0,6.5,67,886,0,493,0.258,55.230000000000004,61.29,0.91,0.26,896,1.5,237,7.800000000000001,,,,,,,,,,,,,,,,,
2019,3,3,0,0,14.200000000000001,1.1400000000000001,0.0446,0.63,6.95,14.05,57,753,291,3,6.800000000000001,122,45,3,136,0.259,61.07,71.9,0.92,0.26,896,1.6,237,6.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,3,1,0,12.4,1.12,0.0522,0.63,0,0,33,447,85,1,7.2,33,447,0,85,0.26,70.79,83.35000000000001,0.93,0.26,896,1.6,234,4.9,,,,,,,,,,,,,,,,,
2019,3,3,2,0,11.5,1.08,0.0523,0.63,0,0,0,0,0,4,7.4,0,0,0,0,0.259,75.89,95.45,0.93,0.26,897,1.5,232,4.9,,,,,,,,,,,,,,,,,
2019,3,3,3,0,10.9,1.04,0.0488,0.63,0,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.257,80.23,107.59,0.93,0.26,898,1.5,232,5.2,,,,,,,,,,,,,,,,,
2019,3,3,4,0,10.3,1,0.0434,0.63,0,0,0,0,0,0,8,0,0,0,0,0.255,85.9,119.58,0.92,0.26,899,1.4000000000000001,234,5.4,,,,,,,,,,,,,,,,,
2019,3,3,5,0,9.8,0.97,0.0381,0.63,0,0,0,0,0,1,8.3,0,0,0,0,0.253,90.42,131.02,0.92,0.26,899,1.3,237,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,3,6,0,9.3,1,0.0391,0.63,0,0,0,0,0,0,8.3,0,0,0,0,0.251,93.39,141.17000000000002,0.91,0.26,899,1.2000000000000002,238,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,3,7,0,8.700000000000001,1.04,0.041,0.63,0,0,0,0,0,0,8.1,0,0,0,0,0.246,96.06,148.59,0.92,0.26,899,1.1,239,4.7,,,,,,,,,,,,,,,,,
2019,3,3,8,0,8.1,1.06,0.042800000000000005,0.63,0,0,0,0,0,0,7.9,0,0,0,0,0.242,98.43,150.99,0.92,0.26,899,1.1,237,4,,,,,,,,,,,,,,,,,
2019,3,3,9,0,7.800000000000001,1.08,0.0465,0.63,0,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.242,98.8,147.22,0.92,0.26,899,1.1,238,3.6,,,,,,,,,,,,,,,,,
2019,3,3,10,0,7.5,1.09,0.0442,0.63,0,0,0,0,0,0,7.4,0,0,0,0,0.242,99.29,138.98,0.91,0.26,899,1.1,241,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,3,11,0,7.1000000000000005,1.09,0.0419,0.63,0,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.241,100,128.43,0.91,0.26,899,1.1,242,3.1,,,,,,,,,,,,,,,,,
2019,3,3,12,0,6.7,1.09,0.043300000000000005,0.63,0,0,0,0,0,0,6.7,0,0,0,0,0.241,100,116.81,0.91,0.26,899,1.1,242,2.6,,,,,,,,,,,,,,,,,
2019,3,3,13,0,6.2,1.1,0.044000000000000004,0.63,0,0,0,0,0,0,6.2,0,0,0,0,0.241,100,104.74000000000001,0.91,0.26,899,1.1,241,2.1,,,,,,,,,,,,,,,,,
2019,3,3,14,0,7.2,1.11,0.046400000000000004,0.63,0,0,0,0,0,0,6.800000000000001,0,0,0,0,0.24,97.51,92.59,0.91,0.26,900,1.1,237,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,3,15,0,9.8,1.1300000000000001,0.0506,0.63,0,0,42,568,135,0,7,42,568,0,135,0.23800000000000002,82.69,80.57000000000001,0.92,0.26,900,1.1,237,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,3,16,0,11.8,1.16,0.051800000000000006,0.63,0,0,64,798,347,0,6.6000000000000005,64,798,0,347,0.23700000000000002,70.24,69.22,0.92,0.26,900,1.1,240,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,3,17,0,13.9,1.19,0.051300000000000005,0.63,0,0,77,905,545,0,5.800000000000001,77,905,0,545,0.23600000000000002,58.29,58.84,0.92,0.26,900,1,235,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,3,18,0,15.5,1.11,0.06670000000000001,0.63,0,0,93,939,695,0,5.2,93,939,0,695,0.23500000000000001,50.19,50.18,0.93,0.26,899,1,231,5.2,,,,,,,,,,,,,,,,,
2019,3,3,19,0,16.7,1.1300000000000001,0.0659,0.63,0,0,98,966,789,0,4.7,98,966,0,789,0.23600000000000002,45.050000000000004,44.35,0.93,0.26,899,1,229,5.5,,,,,,,,,,,,,,,,,
2019,3,3,20,0,17.5,1.12,0.0641,0.63,0,0,98,971,813,0,4.4,98,971,0,813,0.23800000000000002,41.82,42.58,0.93,0.26,898,1.1,230,5.800000000000001,,,,,,,,,,,,,,,,,
2019,3,3,21,0,17.900000000000002,1.06,0.0589,0.63,0,0,93,969,774,0,4.1000000000000005,93,969,0,774,0.24,39.88,45.34,0.92,0.26,897,1,232,6,,,,,,,,,,,,,,,,,
2019,3,3,22,0,17.900000000000002,0.99,0.056100000000000004,0.63,0,0,86,940,666,1,3.8000000000000003,86,940,0,666,0.243,39.03,51.910000000000004,0.91,0.26,897,1,232,6,,,,,,,,,,,,,,,,,
2019,3,3,23,0,17.3,0.9400000000000001,0.055900000000000005,0.63,0,0,77,878,502,0,3.5,77,878,0,502,0.245,39.95,61.04,0.91,0.26,897,1,236,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,4,0,0,15.600000000000001,0.88,0.0565,0.63,0,0,62,754,299,0,3.6,62,754,0,299,0.247,44.78,71.69,0.91,0.26,897,1,241,5.5,,,,,,,,,,,,,,,,,
2019,3,4,1,0,12.4,0.84,0.055600000000000004,0.63,0,0,35,454,89,0,4.1000000000000005,35,454,0,89,0.249,56.83,83.17,0.91,0.26,897,1,243,3.7,,,,,,,,,,,,,,,,,
2019,3,4,2,0,10.8,0.8300000000000001,0.052500000000000005,0.63,0,0,0,0,0,0,4.2,0,0,0,0,0.251,63.77,95.27,0.9,0.26,898,0.9,245,3.5,,,,,,,,,,,,,,,,,
2019,3,4,3,0,9.600000000000001,0.84,0.0472,0.63,0,0,0,0,0,0,4.5,0,0,0,0,0.255,70.3,107.41,0.9,0.26,898,0.9,242,3,,,,,,,,,,,,,,,,,
2019,3,4,4,0,8.8,0.86,0.0422,0.63,0,0,0,0,0,0,4.7,0,0,0,0,0.256,75.48,119.39,0.9,0.26,898,0.8,238,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,4,5,0,8,0.87,0.0395,0.63,0,0,0,0,0,0,5,0,0,0,0,0.257,81.15,130.8,0.9,0.26,898,0.8,238,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,4,6,0,7.2,0.88,0.038200000000000005,0.63,0,0,0,0,0,0,5.2,0,0,0,0,0.258,87.34,140.9,0.89,0.26,898,0.8,239,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,4,7,0,6.2,0.88,0.0376,0.63,0,0,0,0,0,0,5.5,0,0,0,0,0.259,94.97,148.25,0.89,0.26,898,0.7000000000000001,240,2.7,,,,,,,,,,,,,,,,,
2019,3,4,8,0,5.4,0.89,0.0383,0.63,0,0,0,0,0,0,5.4,0,0,0,0,0.26,100,150.6,0.89,0.26,898,0.7000000000000001,241,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,4,9,0,5,0.91,0.0432,0.63,0,0,0,0,0,0,5,0,0,0,0,0.26,100,146.85,0.89,0.26,898,0.7000000000000001,241,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,3,4,10,0,5,0.9400000000000001,0.049800000000000004,0.63,0,0,0,0,0,0,5,0,0,0,0,0.261,100,138.66,0.9,0.26,898,0.7000000000000001,241,1.8,,,,,,,,,,,,,,,,,
2019,3,4,11,0,5.1000000000000005,0.97,0.0534,0.63,0,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.264,100,128.14000000000001,0.91,0.26,898,0.7000000000000001,246,2,,,,,,,,,,,,,,,,,
2019,3,4,12,0,4.9,0.99,0.0548,0.63,0,0,0,0,0,0,4.9,0,0,0,0,0.267,100,116.53,0.91,0.26,899,0.7000000000000001,253,1.6,,,,,,,,,,,,,,,,,
2019,3,4,13,0,4.800000000000001,1,0.0533,0.63,0,0,0,0,0,0,4.800000000000001,0,0,0,0,0.266,100,104.47,0.91,0.26,899,0.7000000000000001,264,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,4,14,0,5.6000000000000005,1,0.051300000000000005,0.63,0,0,0,0,0,0,4.800000000000001,0,0,0,0,0.261,94.58,92.32000000000001,0.91,0.26,900,0.8,284,0.8,,,,,,,,,,,,,,,,,
2019,3,4,15,0,8.1,1.02,0.048600000000000004,0.63,0,0,42,591,142,0,4.9,42,591,0,142,0.258,80.49,80.29,0.92,0.26,901,0.8,330,1.3,,,,,,,,,,,,,,,,,
2019,3,4,16,0,11.100000000000001,1.03,0.0455,0.63,0,0,63,823,359,0,4.5,63,823,0,359,0.256,63.870000000000005,68.92,0.92,0.26,901,0.8,44,1.5,,,,,,,,,,,,,,,,,
2019,3,4,17,0,13.8,1.03,0.046,0.63,0,0,76,920,556,0,3.2,76,920,0,556,0.255,48.77,58.51,0.92,0.26,901,0.8,60,1.6,,,,,,,,,,,,,,,,,
2019,3,4,18,0,15.700000000000001,1,0.058,0.63,0,0,90,952,704,0,2.5,90,952,0,704,0.254,41.06,49.82,0.93,0.26,901,0.9,43,1.3,,,,,,,,,,,,,,,,,
2019,3,4,19,0,17,1.02,0.058,0.63,0,0,95,977,798,0,2.2,95,977,0,798,0.254,37.09,43.97,0.93,0.26,901,0.9,29,1.1,,,,,,,,,,,,,,,,,
2019,3,4,20,0,18,1.03,0.057300000000000004,0.63,0,0,96,985,825,0,1.9000000000000001,96,985,0,825,0.255,34.01,42.2,0.9400000000000001,0.26,900,0.9,25,1.3,,,,,,,,,,,,,,,,,
2019,3,4,21,0,18.5,0.97,0.0876,0.63,0,0,110,942,777,0,1.6,110,942,0,777,0.258,32.17,45,0.9500000000000001,0.26,899,0.9,38,1.5,,,,,,,,,,,,,,,,,
2019,3,4,22,0,18.5,0.98,0.0821,0.63,0,0,100,911,666,0,1.1,100,911,0,666,0.263,31.19,51.620000000000005,0.9400000000000001,0.26,899,1,58,1.5,,,,,,,,,,,,,,,,,
2019,3,4,23,0,18,0.99,0.0765,0.63,0,0,87,852,502,0,0.8,87,852,0,502,0.269,31.400000000000002,60.79,0.9400000000000001,0.26,899,1,78,1.6,,,,,,,,,,,,,,,,,
2019,3,5,0,0,16.400000000000002,0.99,0.0742,0.63,0,0,68,732,301,0,2.9000000000000004,68,732,0,301,0.274,40.44,71.48,0.93,0.26,899,0.9,92,1.3,,,,,,,,,,,,,,,,,
2019,3,5,1,0,13,0.98,0.0731,0.63,0.71,4.5200000000000005,38,431,91,7,4.2,34,398,3,83,0.277,55.04,82.98,0.93,0.26,900,0.9,95,1,,,,,,,,,,,,,,,,,
2019,3,5,2,0,12.200000000000001,0.98,0.07050000000000001,0.63,0,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.277,53.06,95.09,0.93,0.26,900,0.9,95,1,,,,,,,,,,,,,,,,,
2019,3,5,3,0,11.600000000000001,0.98,0.0682,0.63,0,0,0,0,0,7,2.5,0,0,0,0,0.266,53.69,107.23,0.93,0.26,901,0.9,103,1,,,,,,,,,,,,,,,,,
2019,3,5,4,0,11.100000000000001,0.98,0.0666,0.63,0,0,0,0,0,1,2.3000000000000003,0,0,0,0,0.256,54.49,119.19,0.93,0.26,901,0.9,119,1,,,,,,,,,,,,,,,,,
2019,3,5,5,0,10.600000000000001,0.97,0.06420000000000001,0.63,0,0,0,0,0,0,2,0,0,0,0,0.249,55.24,130.57,0.93,0.26,901,0.9,150,1,,,,,,,,,,,,,,,,,
2019,3,5,6,0,10.3,0.96,0.0601,0.63,0,0,0,0,0,0,1.6,0,0,0,0,0.246,54.9,140.62,0.92,0.26,901,0.9,178,0.9,,,,,,,,,,,,,,,,,
2019,3,5,7,0,10.3,0.96,0.0558,0.63,0,0,0,0,0,7,1.3,0,0,0,0,0.244,53.59,147.91,0.92,0.26,901,0.9,170,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,5,8,0,10,0.96,0.0538,0.63,0,0,0,0,0,7,1.1,0,0,0,0,0.241,54.11,150.22,0.92,0.26,901,0.9,120,0.4,,,,,,,,,,,,,,,,,
2019,3,5,9,0,9.700000000000001,0.97,0.054700000000000006,0.63,0,0,0,0,0,7,1.1,0,0,0,0,0.23800000000000002,54.97,146.48,0.92,0.26,900,0.9,25,0.4,,,,,,,,,,,,,,,,,
2019,3,5,10,0,9.1,0.98,0.056100000000000004,0.63,0,0,0,0,0,7,1.1,0,0,0,0,0.23500000000000001,57.36,138.33,0.92,0.26,900,0.8,24,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,5,11,0,8.700000000000001,1.01,0.0585,0.63,0,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.23500000000000001,59.49,127.84,0.92,0.26,900,0.8,19,0.8,,,,,,,,,,,,,,,,,
2019,3,5,12,0,8.200000000000001,1.03,0.057300000000000004,0.63,0,0,0,0,0,8,1.4000000000000001,0,0,0,0,0.234,62.31,116.26,0.92,0.26,901,0.9,32,0.9,,,,,,,,,,,,,,,,,
2019,3,5,13,0,7.4,1.06,0.0558,0.63,0,0,0,0,0,6,1.4000000000000001,0,0,0,0,0.233,65.67,104.2,0.92,0.26,901,0.9,42,1,,,,,,,,,,,,,,,,,
2019,3,5,14,0,7.4,1.1,0.0585,0.63,0,0,0,0,0,6,2,0,0,0,0,0.233,68.83,92.05,0.92,0.26,901,1,47,1,,,,,,,,,,,,,,,,,
2019,3,5,15,0,10.200000000000001,1.1300000000000001,0.0609,0.63,0.71,4.5200000000000005,45,563,143,7,2.2,45,472,3,127,0.23600000000000002,57.75,80.01,0.92,0.26,902,1.1,58,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,3,5,16,0,13.100000000000001,1.1500000000000001,0.064,0.63,1.67,13.67,69,782,354,7,1.8,117,465,0,286,0.24,46.22,68.62,0.92,0.26,902,1.2000000000000002,125,2.6,,,,,,,,,,,,,,,,,
2019,3,5,17,0,15.700000000000001,1.1500000000000001,0.0645,0.63,3.0300000000000002,15.030000000000001,83,876,545,7,1.4000000000000001,215,372,0,411,0.244,38.06,58.18,0.93,0.26,902,1.4000000000000001,148,3.6,,,,,,,,,,,,,,,,,
2019,3,5,18,0,17.5,1.11,0.0776,0.63,0,0,99,915,693,1,1.2000000000000002,99,915,0,693,0.248,33.29,49.46,0.9400000000000001,0.26,901,1.4000000000000001,160,3.9000000000000004,,,,,,,,,,,,,,,,,
