Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,12,5,23,0,16.1,1.58,0.058,0.65,0,0,0,0,0,1,5.7,0,0,0,0,0.28200000000000003,50.1,95.92,0.91,0.17,1019,1.6,13,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,0,0,15.600000000000001,1.59,0.056900000000000006,0.65,0,0,0,0,0,0,5.5,0,0,0,0,0.28200000000000003,51.14,108.46000000000001,0.91,0.17,1020,1.6,24,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,1,0,15.200000000000001,1.59,0.058100000000000006,0.65,0,0,0,0,0,7,5.5,0,0,0,0,0.28200000000000003,52.42,121.38,0.91,0.17,1020,1.6,40,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,2,0,14.8,1.6,0.0592,0.65,0,0,0,0,0,7,5.7,0,0,0,0,0.281,54.34,134.53,0.91,0.17,1020,1.6,56,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,3,0,14.4,1.6,0.061500000000000006,0.65,0,0,0,0,0,0,5.800000000000001,0,0,0,0,0.28,56.300000000000004,147.8,0.91,0.17,1021,1.6,67,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,4,0,14,1.61,0.064,0.65,0,0,0,0,0,1,5.800000000000001,0,0,0,0,0.281,57.83,161.01,0.91,0.17,1021,1.7000000000000002,76,2,,,,,,,,,,,,,,,,,
2019,12,6,5,0,13.8,1.61,0.0663,0.65,0,0,0,0,0,1,5.800000000000001,0,0,0,0,0.281,58.59,172.99,0.91,0.17,1021,1.6,84,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,6,0,13.700000000000001,1.6,0.0692,0.65,0,0,0,0,0,0,5.7,0,0,0,0,0.281,58.660000000000004,169.73,0.91,0.17,1021,1.6,89,1.8,,,,,,,,,,,,,,,,,
2019,12,6,7,0,13.5,1.6,0.07060000000000001,0.65,0,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.28,58.95,157,0.91,0.17,1021,1.6,90,1.8,,,,,,,,,,,,,,,,,
2019,12,6,8,0,13.3,1.6,0.0712,0.65,0,0,0,0,0,4,5.7,0,0,0,0,0.279,59.910000000000004,143.74,0.91,0.17,1020,1.7000000000000002,92,1.8,,,,,,,,,,,,,,,,,
2019,12,6,9,0,13,1.59,0.0717,0.65,0,0,0,0,0,0,5.9,0,0,0,0,0.278,62.25,130.5,0.91,0.17,1020,1.7000000000000002,96,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,10,0,12.8,1.59,0.0707,0.65,0,0,0,0,0,0,6.300000000000001,0,0,0,0,0.277,64.67,117.41,0.91,0.17,1020,1.7000000000000002,99,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,6,11,0,12.700000000000001,1.59,0.07010000000000001,0.65,0,0,0,0,0,0,6.7,0,0,0,0,0.275,66.84,104.60000000000001,0.91,0.17,1020,1.8,100,1.8,,,,,,,,,,,,,,,,,
2019,12,6,12,0,12.8,1.59,0.0702,0.65,0,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.274,68.5,92.21000000000001,0.91,0.17,1021,1.8,101,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,12,6,13,0,14.600000000000001,1.59,0.07100000000000001,0.65,0,0,45,508,129,1,8.1,45,508,0,129,0.273,64.85,80.39,0.91,0.17,1021,1.9000000000000001,103,1.8,,,,,,,,,,,,,,,,,
2019,12,6,14,0,16.3,1.57,0.0732,0.65,0,0,70,727,322,0,8.700000000000001,70,727,0,322,0.272,60.67,69.72,0.92,0.17,1022,1.9000000000000001,115,1.8,,,,,,,,,,,,,,,,,
2019,12,6,15,0,19.1,1.56,0.0747,0.65,0,0,84,827,491,0,9.1,84,827,0,491,0.272,52.31,60.57,0.92,0.17,1022,1.9000000000000001,145,2.1,,,,,,,,,,,,,,,,,
2019,12,6,16,0,21.1,1.55,0.07640000000000001,0.65,0,0,93,873,608,0,9.200000000000001,93,873,0,608,0.272,46.63,53.800000000000004,0.92,0.17,1022,2,169,2.5,,,,,,,,,,,,,,,,,
2019,12,6,17,0,21.900000000000002,1.54,0.0766,0.65,0,0,96,896,667,0,9.1,96,896,0,667,0.272,44.02,50.39,0.92,0.17,1021,1.9000000000000001,192,2.2,,,,,,,,,,,,,,,,,
2019,12,6,18,0,22.200000000000003,1.53,0.0645,0.65,0,0,90,907,661,0,8.700000000000001,90,907,0,661,0.273,42.07,51.01,0.92,0.17,1020,1.8,221,1.8,,,,,,,,,,,,,,,,,
2019,12,6,19,0,22.3,1.55,0.0626,0.65,0,0,85,882,585,0,8.6,85,882,0,585,0.273,41.54,55.54,0.92,0.17,1020,1.8,253,1.6,,,,,,,,,,,,,,,,,
2019,12,6,20,0,22,1.54,0.062200000000000005,0.65,0,0,77,825,450,0,8.9,77,825,0,450,0.274,43.15,63.120000000000005,0.92,0.17,1020,1.7000000000000002,285,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,12,6,21,0,21.200000000000003,1.54,0.0609,0.65,0,0,61,706,270,0,9.9,61,706,0,270,0.274,48.52,72.81,0.92,0.17,1020,1.6,312,1.6,,,,,,,,,,,,,,,,,
2019,12,6,22,0,18.6,1.53,0.0613,0.65,0,0,33,410,77,0,10.200000000000001,33,410,0,77,0.275,58.09,83.79,0.92,0.17,1020,1.6,335,1.5,,,,,,,,,,,,,,,,,
2019,12,6,23,0,17.2,1.51,0.0614,0.65,0,0,0,0,0,0,9.700000000000001,0,0,0,0,0.275,61.25,95.89,0.92,0.17,1021,1.6,350,1.6,,,,,,,,,,,,,,,,,
2019,12,7,0,0,16.7,1.49,0.061200000000000004,0.65,0,0,0,0,0,0,9.700000000000001,0,0,0,0,0.275,63.46,108.42,0.92,0.17,1021,1.6,2,1.6,,,,,,,,,,,,,,,,,
2019,12,7,1,0,16.3,1.48,0.0599,0.65,0,0,0,0,0,0,9.700000000000001,0,0,0,0,0.275,65,121.33,0.92,0.17,1021,1.6,10,1.5,,,,,,,,,,,,,,,,,
2019,12,7,2,0,16.400000000000002,1.47,0.0572,0.65,0,0,0,0,0,0,9.5,0,0,0,0,0.275,63.84,134.48,0.91,0.17,1020,1.5,19,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,12,7,3,0,16.5,1.46,0.0548,0.65,0,0,0,0,0,0,9.4,0,0,0,0,0.276,62.7,147.74,0.91,0.17,1020,1.4000000000000001,36,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,12,7,4,0,16.7,1.45,0.0539,0.65,0,0,0,0,0,0,9.4,0,0,0,0,0.277,61.910000000000004,160.95000000000002,0.91,0.17,1020,1.4000000000000001,63,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,12,7,5,0,16.6,1.45,0.0546,0.65,0,0,0,0,0,0,9.5,0,0,0,0,0.277,62.95,173.01,0.91,0.17,1020,1.3,137,0.1,,,,,,,,,,,,,,,,,
2019,12,7,6,0,16.3,1.43,0.056900000000000006,0.65,0,0,0,0,0,0,9.8,0,0,0,0,0.278,65.43,169.87,0.91,0.17,1020,1.4000000000000001,256,0.1,,,,,,,,,,,,,,,,,
2019,12,7,7,0,15.600000000000001,1.42,0.0604,0.65,0,0,0,0,0,0,10.100000000000001,0,0,0,0,0.281,69.86,157.13,0.91,0.17,1020,1.5,355,0.2,,,,,,,,,,,,,,,,,
2019,12,7,8,0,15,1.41,0.0641,0.65,0,0,0,0,0,0,10.4,0,0,0,0,0.28200000000000003,73.84,143.87,0.92,0.17,1020,1.7000000000000002,22,0.5,,,,,,,,,,,,,,,,,
2019,12,7,9,0,14.5,1.4000000000000001,0.067,0.65,0,0,0,0,0,0,10.5,0,0,0,0,0.28200000000000003,77.16,130.63,0.92,0.17,1020,1.8,36,0.9,,,,,,,,,,,,,,,,,
2019,12,7,10,0,13.700000000000001,1.3900000000000001,0.0694,0.65,0,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28200000000000003,81.84,117.54,0.92,0.17,1020,1.9000000000000001,45,1.3,,,,,,,,,,,,,,,,,
2019,12,7,11,0,13.100000000000001,1.3800000000000001,0.07150000000000001,0.65,0,0,0,0,0,0,10.8,0,0,0,0,0.281,85.92,104.73,0.92,0.17,1020,2,53,1.6,,,,,,,,,,,,,,,,,
2019,12,7,12,0,13,1.3800000000000001,0.0733,0.65,0,0,0,0,0,0,10.9,0,0,0,0,0.28,86.87,92.35000000000001,0.93,0.17,1021,2.1,58,1.8,,,,,,,,,,,,,,,,,
2019,12,7,13,0,15.100000000000001,1.3800000000000001,0.0741,0.65,0,0,45,488,126,1,11,45,488,0,126,0.279,76.29,80.53,0.93,0.17,1021,2.1,55,2.5,,,,,,,,,,,,,,,,,
2019,12,7,14,0,16.8,1.3900000000000001,0.07300000000000001,0.65,4.0200000000000005,19.34,70,715,316,3,11,142,140,0,191,0.279,68.71000000000001,69.87,0.93,0.17,1021,2.2,60,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,12,7,15,0,19.700000000000003,1.4000000000000001,0.0727,0.65,3.62,21.43,84,819,484,3,11.100000000000001,212,235,0,327,0.28,57.77,60.72,0.93,0.17,1021,2.2,62,2.1,,,,,,,,,,,,,,,,,
2019,12,7,16,0,22.1,1.41,0.0741,0.65,3.27,27.27,92,868,603,3,11.4,258,304,0,437,0.281,50.7,53.95,0.93,0.17,1021,2.2,54,2,,,,,,,,,,,,,,,,,
2019,12,7,17,0,23.200000000000003,1.43,0.0748,0.65,3.8000000000000003,24.080000000000002,96,888,661,3,12.100000000000001,290,281,0,468,0.281,49.800000000000004,50.51,0.9400000000000001,0.17,1020,2.2,52,1.8,,,,,,,,,,,,,,,,,
2019,12,7,18,0,23.8,1.44,0.0763,0.65,5.44,22.35,96,883,651,3,12.4,298,182,0,412,0.281,48.94,51.1,0.9400000000000001,0.17,1019,2.2,54,1.5,,,,,,,,,,,,,,,,,
2019,12,7,19,0,24.3,1.45,0.0757,0.65,5.47,22.67,91,859,577,3,12.3,261,163,0,353,0.28,46.99,55.59,0.9400000000000001,0.17,1018,2.1,57,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,12,7,20,0,24.3,1.46,0.07490000000000001,0.65,2.39,29.43,82,797,442,3,12,179,325,0,326,0.279,46.26,63.15,0.9400000000000001,0.17,1018,2.1,58,0.9,,,,,,,,,,,,,,,,,
2019,12,7,21,0,23.8,1.47,0.0752,0.65,3.2600000000000002,11.3,65,669,263,3,12.3,118,154,0,164,0.278,48.620000000000005,72.81,0.9400000000000001,0.17,1018,2.1,53,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,12,7,22,0,22,1.48,0.0758,0.65,3.2600000000000002,11.3,34,368,74,3,12.8,37,24,3,40,0.278,56.07,83.78,0.9400000000000001,0.17,1019,2.2,25,0.5,,,,,,,,,,,,,,,,,
2019,12,7,23,0,20.400000000000002,1.48,0.0771,0.65,0,0,0,0,0,7,12.8,0,0,0,0,0.277,61.82,95.85000000000001,0.9400000000000001,0.17,1019,2.2,15,0.8,,,,,,,,,,,,,,,,,
2019,12,8,0,0,19.200000000000003,1.48,0.079,0.65,0,0,0,0,0,0,13.200000000000001,0,0,0,0,0.276,68.13,108.37,0.9400000000000001,0.17,1020,2.2,25,1.3,,,,,,,,,,,,,,,,,
2019,12,8,1,0,18.2,1.48,0.0811,0.65,0,0,0,0,0,0,13.4,0,0,0,0,0.276,73.74,121.27,0.9400000000000001,0.17,1020,2.2,39,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,8,2,0,17.6,1.47,0.0828,0.65,0,0,0,0,0,0,13.8,0,0,0,0,0.276,78.64,134.41,0.9400000000000001,0.17,1020,2.2,50,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,12,8,3,0,16.8,1.45,0.08320000000000001,0.65,0,0,0,0,0,0,14.4,0,0,0,0,0.276,85.57000000000001,147.68,0.9400000000000001,0.17,1020,2.2,60,3.5,,,,,,,,,,,,,,,,,
2019,12,8,4,0,16.2,1.41,0.0826,0.65,0,0,0,0,0,0,14.9,0,0,0,0,0.276,92.01,160.9,0.9400000000000001,0.17,1020,2.2,69,3.7,,,,,,,,,,,,,,,,,
2019,12,8,5,0,16,1.3800000000000001,0.0801,0.65,0,0,0,0,0,0,15.3,0,0,0,0,0.276,95.71000000000001,173.03,0.9400000000000001,0.17,1020,2.2,71,3.6,,,,,,,,,,,,,,,,,
2019,12,8,6,0,15.4,1.33,0.07880000000000001,0.65,0,0,0,0,0,0,15.4,0,0,0,0,0.276,100,170.02,0.9400000000000001,0.17,1020,2.2,71,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,12,8,7,0,15.3,1.3,0.0771,0.65,0,0,0,0,0,7,15.3,0,0,0,0,0.276,100,157.25,0.9400000000000001,0.17,1020,2.2,71,3.2,,,,,,,,,,,,,,,,,
2019,12,8,8,0,15,1.27,0.07590000000000001,0.65,0,0,0,0,0,7,15,0,0,0,0,0.277,100,144,0.9400000000000001,0.17,1020,2.3000000000000003,70,3,,,,,,,,,,,,,,,,,
2019,12,8,9,0,14.8,1.23,0.07440000000000001,0.65,0,0,0,0,0,1,14.8,0,0,0,0,0.277,100,130.76,0.9400000000000001,0.17,1020,2.3000000000000003,70,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,10,0,14.700000000000001,1.2,0.0723,0.65,0,0,0,0,0,0,14.700000000000001,0,0,0,0,0.278,100,117.67,0.9400000000000001,0.17,1020,2.3000000000000003,69,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,11,0,14.600000000000001,1.17,0.07050000000000001,0.65,0,0,0,0,0,0,14.600000000000001,0,0,0,0,0.278,100,104.87,0.9400000000000001,0.17,1020,2.3000000000000003,70,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,12,0,14.9,1.1400000000000001,0.0693,0.65,0,0,0,0,0,0,14.9,0,0,0,0,0.279,100,92.49,0.9400000000000001,0.17,1020,2.4000000000000004,70,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,13,0,16.900000000000002,1.1300000000000001,0.06760000000000001,0.65,0,0,45,480,122,0,15.8,45,480,0,122,0.279,93.31,80.68,0.9400000000000001,0.17,1021,2.4000000000000004,70,3.6,,,,,,,,,,,,,,,,,
2019,12,8,14,0,18.900000000000002,1.1300000000000001,0.0644,0.65,0,0,68,716,313,0,16.2,68,716,0,313,0.28,84.17,70.01,0.9400000000000001,0.17,1021,2.4000000000000004,74,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,15,0,22.1,1.1400000000000001,0.0616,0.65,0,0,80,820,480,0,16.2,80,820,0,480,0.281,69.14,60.870000000000005,0.9400000000000001,0.17,1021,2.5,96,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,16,0,24,1.1500000000000001,0.0635,0.65,0,0,88,867,597,0,16.2,88,867,0,597,0.281,61.85,54.08,0.9400000000000001,0.17,1021,2.6,115,2.7,,,,,,,,,,,,,,,,,
2019,12,8,17,0,25,1.16,0.0653,0.65,2.35,16.32,92,885,654,2,16.2,266,382,0,509,0.28,58.29,50.63,0.9400000000000001,0.17,1020,2.6,127,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,8,18,0,25.6,1.16,0.06720000000000001,0.65,0,0,93,878,643,0,16.2,93,878,0,643,0.279,56.08,51.19,0.9400000000000001,0.17,1019,2.7,136,2,,,,,,,,,,,,,,,,,
2019,12,8,19,0,25.900000000000002,1.1400000000000001,0.07100000000000001,0.65,0,0,90,846,568,0,16.1,90,846,0,568,0.279,54.86,55.65,0.9500000000000001,0.17,1018,2.7,143,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,12,8,20,0,25.8,1.1300000000000001,0.0765,0.65,0,0,83,774,432,0,16.2,83,774,0,432,0.278,55.28,63.17,0.9500000000000001,0.17,1018,2.8000000000000003,151,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,12,8,21,0,25.1,1.12,0.08650000000000001,0.65,0,0,69,629,255,0,16.5,69,629,0,255,0.279,58.97,72.8,0.96,0.17,1018,2.8000000000000003,164,1.1,,,,,,,,,,,,,,,,,
2019,12,8,22,0,23.3,1.1,0.0949,0.65,0,0,37,311,71,0,16.900000000000002,37,311,0,71,0.279,67.17,83.75,0.96,0.17,1018,2.8000000000000003,185,0.8,,,,,,,,,,,,,,,,,
2019,12,8,23,0,22.400000000000002,1.06,0.0965,0.65,0,0,0,0,0,0,16.3,0,0,0,0,0.279,68.57000000000001,95.81,0.96,0.17,1018,2.8000000000000003,181,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,12,9,0,0,21.900000000000002,1.01,0.1015,0.65,0,0,0,0,0,0,16.5,0,0,0,0,0.278,71.26,108.32000000000001,0.96,0.17,1019,2.9000000000000004,163,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,12,9,1,0,21.400000000000002,0.9500000000000001,0.10640000000000001,0.65,0,0,0,0,0,0,16.6,0,0,0,0,0.276,74.28,121.21000000000001,0.97,0.17,1019,2.9000000000000004,137,0.8,,,,,,,,,,,,,,,,,
2019,12,9,2,0,20.8,0.9,0.1048,0.65,0,0,0,0,0,0,17,0,0,0,0,0.275,78.76,134.35,0.97,0.17,1019,3,130,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,12,9,3,0,20.3,0.87,0.1057,0.65,0,0,0,0,0,0,17.2,0,0,0,0,0.273,82.4,147.61,0.97,0.17,1020,3,131,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,12,9,4,0,19.8,0.86,0.1012,0.65,0,0,0,0,0,0,17.3,0,0,0,0,0.271,85.60000000000001,160.84,0.97,0.17,1019,3,133,2.1,,,,,,,,,,,,,,,,,
2019,12,9,5,0,19.400000000000002,0.85,0.08950000000000001,0.65,0,0,0,0,0,0,17.400000000000002,0,0,0,0,0.27,88.24,173.03,0.97,0.17,1019,3,135,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,6,0,18.8,0.86,0.076,0.65,0,0,0,0,0,0,17.400000000000002,0,0,0,0,0.27,91.69,170.16,0.97,0.17,1019,2.9000000000000004,137,2.6,,,,,,,,,,,,,,,,,
2019,12,9,7,0,18.3,0.87,0.06380000000000001,0.65,0,0,0,0,0,0,17.400000000000002,0,0,0,0,0.27,94.37,157.38,0.96,0.17,1019,2.9000000000000004,138,2.7,,,,,,,,,,,,,,,,,
2019,12,9,8,0,17.8,0.88,0.0557,0.65,0,0,0,0,0,0,17.3,0,0,0,0,0.269,96.87,144.12,0.96,0.17,1018,2.8000000000000003,139,2.6,,,,,,,,,,,,,,,,,
2019,12,9,9,0,17.400000000000002,0.88,0.0502,0.65,0,0,0,0,0,0,17.2,0,0,0,0,0.268,98.69,130.88,0.9500000000000001,0.17,1018,2.8000000000000003,138,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,10,0,17.1,0.88,0.0463,0.65,0,0,0,0,0,0,17.1,0,0,0,0,0.267,99.73,117.8,0.9500000000000001,0.17,1018,2.7,137,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,11,0,16.8,0.88,0.0442,0.65,0,0,0,0,0,0,16.8,0,0,0,0,0.266,100,105,0.9500000000000001,0.17,1019,2.7,134,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,12,9,12,0,16.900000000000002,0.87,0.0431,0.65,0,0,0,0,0,0,16.900000000000002,0,0,0,0,0.265,100,92.63,0.9500000000000001,0.17,1019,2.6,130,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,13,0,18.8,0.88,0.041800000000000004,0.65,0,0,40,517,123,0,17.2,40,517,0,123,0.265,90.37,80.82000000000001,0.9500000000000001,0.17,1020,2.6,130,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,14,0,20.6,0.9,0.039900000000000005,0.65,0,0,60,745,313,0,17.5,60,745,0,313,0.264,82.27,70.16,0.9400000000000001,0.17,1020,2.6,133,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,12,9,15,0,23.3,0.93,0.0454,0.65,0,0,74,837,480,0,17.6,74,837,0,480,0.264,70.18,61.01,0.9500000000000001,0.17,1020,2.6,149,3.6,,,,,,,,,,,,,,,,,
2019,12,9,16,0,24.6,0.9500000000000001,0.046200000000000005,0.65,0,0,81,885,599,0,17.5,81,885,0,599,0.262,64.85,54.22,0.9500000000000001,0.17,1019,2.6,159,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,9,17,0,25.3,0.96,0.0475,0.65,0,0,85,901,655,0,17.5,85,901,0,655,0.261,61.86,50.74,0.9500000000000001,0.17,1018,2.7,169,3,,,,,,,,,,,,,,,,,
2019,12,9,18,0,25.700000000000003,0.96,0.052500000000000005,0.65,0,0,87,893,646,0,17.400000000000002,87,893,0,646,0.26,60.28,51.27,0.9500000000000001,0.17,1017,2.7,177,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,12,9,19,0,25.700000000000003,0.96,0.0528,0.65,0.73,24.54,83,866,571,8,17.400000000000002,136,683,0,521,0.26,60.33,55.69,0.9500000000000001,0.17,1016,2.7,184,2.5,,,,,,,,,,,,,,,,,
2019,12,9,20,0,25.400000000000002,0.96,0.0529,0.65,0,0,75,806,438,0,17.5,75,806,0,438,0.259,61.75,63.18,0.9500000000000001,0.17,1016,2.7,189,2.2,,,,,,,,,,,,,,,,,
2019,12,9,21,0,24.700000000000003,0.9500000000000001,0.0528,0.65,0,0,60,682,262,0,17.900000000000002,60,682,0,262,0.259,66.01,72.79,0.9500000000000001,0.17,1016,2.7,193,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,12,9,22,0,22.700000000000003,0.9400000000000001,0.052700000000000004,0.65,0,0,33,386,75,0,18.400000000000002,33,386,0,75,0.259,76.48,83.72,0.9500000000000001,0.17,1017,2.7,205,1.1,,,,,,,,,,,,,,,,,
2019,12,9,23,0,21.8,0.93,0.0534,0.65,0,0,0,0,0,0,18,0,0,0,0,0.259,78.84,95.77,0.9500000000000001,0.17,1017,2.7,216,1,,,,,,,,,,,,,,,,,
2019,12,10,0,0,21.6,0.93,0.055,0.65,0,0,0,0,0,0,18.1,0,0,0,0,0.259,80.61,108.26,0.9500000000000001,0.18,1018,2.7,225,0.8,,,,,,,,,,,,,,,,,
2019,12,10,1,0,21.6,0.93,0.057600000000000005,0.65,0,0,0,0,0,7,18.2,0,0,0,0,0.258,80.88,121.15,0.9500000000000001,0.18,1018,2.7,233,0.5,,,,,,,,,,,,,,,,,
2019,12,10,2,0,21.5,0.9400000000000001,0.060500000000000005,0.65,0,0,0,0,0,1,18.2,0,0,0,0,0.257,81.27,134.28,0.9500000000000001,0.18,1018,2.8000000000000003,247,0.1,,,,,,,,,,,,,,,,,
2019,12,10,3,0,20.900000000000002,0.9500000000000001,0.062400000000000004,0.65,0,0,0,0,0,7,18.1,0,0,0,0,0.256,84.24,147.54,0.9500000000000001,0.18,1018,2.8000000000000003,82,0.4,,,,,,,,,,,,,,,,,
2019,12,10,4,0,20.1,0.9500000000000001,0.0631,0.65,0,0,0,0,0,3,18,0,0,0,0,0.256,87.59,160.77,0.9500000000000001,0.18,1018,2.9000000000000004,93,0.9,,,,,,,,,,,,,,,,,
2019,12,10,5,0,19.400000000000002,0.9400000000000001,0.06280000000000001,0.65,0,0,0,0,0,0,17.8,0,0,0,0,0.255,90.66,173.03,0.9500000000000001,0.18,1018,2.9000000000000004,104,1.3,,,,,,,,,,,,,,,,,
2019,12,10,6,0,18.900000000000002,0.93,0.0621,0.65,0,0,0,0,0,0,17.7,0,0,0,0,0.256,92.96000000000001,170.3,0.9500000000000001,0.18,1018,3,114,1.6,,,,,,,,,,,,,,,,,
2019,12,10,7,0,18.6,0.89,0.061000000000000006,0.65,0,0,0,0,0,0,17.8,0,0,0,0,0.256,94.96000000000001,157.51,0.9500000000000001,0.18,1018,3,121,1.8,,,,,,,,,,,,,,,,,
2019,12,10,8,0,18.400000000000002,0.85,0.059300000000000005,0.65,0,0,0,0,0,0,17.900000000000002,0,0,0,0,0.256,97.17,144.25,0.9500000000000001,0.18,1018,3.1,126,1.8,,,,,,,,,,,,,,,,,
2019,12,10,9,0,18.3,0.8200000000000001,0.056600000000000004,0.65,0,0,0,0,0,0,18.2,0,0,0,0,0.256,99.41,131.01,0.96,0.18,1018,3.2,129,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,10,10,0,18.3,0.79,0.053500000000000006,0.65,0,0,0,0,0,0,18.3,0,0,0,0,0.256,100,117.93,0.96,0.18,1018,3.3000000000000003,131,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,12,10,11,0,18.3,0.76,0.051300000000000005,0.65,0,0,0,0,0,0,18.3,0,0,0,0,0.256,100,105.14,0.96,0.18,1018,3.4000000000000004,129,2,,,,,,,,,,,,,,,,,
2019,12,10,12,0,18.6,0.73,0.049800000000000004,0.65,0,0,0,0,0,0,18.6,0,0,0,0,0.256,100,92.77,0.96,0.18,1018,3.4000000000000004,127,2.2,,,,,,,,,,,,,,,,,
2019,12,10,13,0,20.8,0.68,0.049100000000000005,0.65,0,0,42,475,116,0,19.700000000000003,42,475,0,116,0.256,93.3,80.96000000000001,0.96,0.18,1019,3.4000000000000004,126,3,,,,,,,,,,,,,,,,,
2019,12,10,14,0,22.8,0.65,0.049300000000000004,0.65,0,0,64,708,303,1,20.200000000000003,64,708,0,303,0.256,85.21000000000001,70.3,0.96,0.18,1019,3.4000000000000004,132,3,,,,,,,,,,,,,,,,,
2019,12,10,15,0,24.900000000000002,0.75,0.0852,0.65,0,0,91,765,460,1,20.6,91,765,0,460,0.256,76.89,61.15,0.97,0.18,1019,3.5,151,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,10,16,0,26,0.74,0.0845,0.65,0,0,100,821,578,0,20.6,100,821,0,578,0.256,72.34,54.34,0.97,0.18,1019,3.5,163,3.5,,,,,,,,,,,,,,,,,
2019,12,10,17,0,26.6,0.68,0.0858,0.65,4.1,12.17,105,841,635,3,20.6,296,226,0,439,0.256,69.76,50.84,0.97,0.18,1018,3.5,173,3.5,,,,,,,,,,,,,,,,,
2019,12,10,18,0,26.8,0.84,0.10550000000000001,0.65,51.59,9.93,112,819,623,3,20.700000000000003,81,0,0,81,0.256,69.08,51.34,0.97,0.18,1017,3.6,181,3.5,,,,,,,,,,,,,,,,,
2019,12,10,19,0,26.8,0.84,0.10350000000000001,0.65,0,0,105,790,550,1,20.700000000000003,105,790,0,550,0.256,69.15,55.730000000000004,0.96,0.18,1016,3.6,187,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,12,10,20,0,26.3,0.8300000000000001,0.098,0.65,3.36,14.15,92,727,420,3,20.8,195,206,0,288,0.256,71.59,63.190000000000005,0.96,0.18,1016,3.7,193,3.1,,,,,,,,,,,,,,,,,
2019,12,10,21,0,25.6,0.8300000000000001,0.09380000000000001,0.65,0,0,72,597,249,0,21,72,597,0,249,0.256,75.88,72.77,0.96,0.18,1016,3.7,197,2.7,,,,,,,,,,,,,,,,,
