Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,16,0,7.800000000000001,1.28,0.037700000000000004,0.62,0,0,66,865,431,0,4.4,66,865,0,431,0.247,78.82000000000001,65.01,0.89,0.17,1007,1.1,237,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,5,17,0,10,1.29,0.037200000000000004,0.62,0,0,71,910,526,0,5.800000000000001,71,910,0,526,0.245,75.17,59.980000000000004,0.89,0.17,1006,1.1,234,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,5,18,0,11.8,1.28,0.035,0.62,0,0,71,927,562,0,6.7,71,927,0,562,0.243,70.79,58.06,0.89,0.17,1005,1.1,237,3.1,,,,,,,,,,,,,,,,,
2019,1,5,19,0,12.8,1.29,0.035500000000000004,0.62,0,0,70,911,532,0,7.2,70,911,0,532,0.243,68.71000000000001,59.57,0.89,0.17,1005,1.2000000000000002,237,3.2,,,,,,,,,,,,,,,,,
2019,1,5,20,0,13.100000000000001,1.31,0.036500000000000005,0.62,0,0,66,871,444,0,7.5,66,871,0,444,0.242,69,64.24,0.89,0.17,1005,1.2000000000000002,235,3.1,,,,,,,,,,,,,,,,,
2019,1,5,21,0,12.4,1.32,0.0373,0.62,0,0,57,784,306,0,8.5,57,784,0,306,0.241,76.95,71.46000000000001,0.89,0.17,1006,1.2000000000000002,231,2.2,,,,,,,,,,,,,,,,,
2019,1,5,22,0,9,1.33,0.0373,0.62,0,0,40,592,138,0,7.5,40,592,0,138,0.23900000000000002,90.53,80.5,0.9,0.17,1006,1.2000000000000002,222,1.3,,,,,,,,,,,,,,,,,
2019,1,5,23,0,6.800000000000001,1.34,0.0369,0.62,0,0,0,0,0,0,6.2,0,0,0,0,0.23800000000000002,95.99000000000001,90.95,0.9,0.17,1006,1.1,216,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,0,0,6.300000000000001,1.33,0.0367,0.62,0,0,0,0,0,0,5.9,0,0,0,0,0.23700000000000002,97.25,102.16,0.9,0.18,1007,1.1,221,1.6,,,,,,,,,,,,,,,,,
2019,1,6,1,0,5.800000000000001,1.33,0.0357,0.62,0,0,0,0,0,0,5.5,0,0,0,0,0.23600000000000002,98.04,113.92,0.89,0.18,1007,1.1,225,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,2,0,5.300000000000001,1.32,0.034,0.62,0,0,0,0,0,0,5.2,0,0,0,0,0.234,99,126.01,0.89,0.18,1008,1.1,227,1.8,,,,,,,,,,,,,,,,,
2019,1,6,3,0,4.7,1.31,0.0325,0.62,0,0,0,0,0,0,4.7,0,0,0,0,0.232,100,138.20000000000002,0.89,0.18,1008,1.1,230,1.8,,,,,,,,,,,,,,,,,
2019,1,6,4,0,4.2,1.3,0.031200000000000002,0.62,0,0,0,0,0,0,4.2,0,0,0,0,0.231,100,150.17000000000002,0.89,0.18,1008,1.1,225,1.8,,,,,,,,,,,,,,,,,
2019,1,6,5,0,3.8000000000000003,1.29,0.029400000000000003,0.62,0,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.23,100,161,0.89,0.18,1007,1.1,218,1.8,,,,,,,,,,,,,,,,,
2019,1,6,6,0,3.4000000000000004,1.28,0.028300000000000002,0.62,0,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.23,100,167,0.89,0.18,1007,1,215,1.8,,,,,,,,,,,,,,,,,
2019,1,6,7,0,3,1.26,0.028900000000000002,0.62,0,0,0,0,0,0,3,0,0,0,0,0.229,100,162.17000000000002,0.9,0.18,1008,1.1,219,1.8,,,,,,,,,,,,,,,,,
2019,1,6,8,0,2.6,1.24,0.0307,0.62,0,0,0,0,0,0,2.6,0,0,0,0,0.229,100,151.63,0.9,0.18,1008,1.1,225,1.8,,,,,,,,,,,,,,,,,
2019,1,6,9,0,2.7,1.22,0.034300000000000004,0.62,0,0,0,0,0,0,2.7,0,0,0,0,0.228,100,139.73,0.91,0.18,1008,1.1,228,1.8,,,,,,,,,,,,,,,,,
2019,1,6,10,0,3.2,1.21,0.0386,0.62,0,0,0,0,0,0,3.2,0,0,0,0,0.228,100,127.54,0.92,0.18,1008,1.2000000000000002,224,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,11,0,4,1.19,0.041100000000000005,0.62,0,0,0,0,0,4,4,0,0,0,0,0.227,100,115.42,0.92,0.18,1008,1.2000000000000002,217,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,12,0,4.2,1.19,0.046200000000000005,0.62,0,0,0,0,0,7,4.2,0,0,0,0,0.227,100,103.60000000000001,0.93,0.18,1008,1.2000000000000002,210,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,13,0,4.6000000000000005,1.18,0.0505,0.62,0,0,0,0,0,7,4.5,0,0,0,0,0.226,99.07000000000001,92.29,0.93,0.18,1008,1.2000000000000002,197,2.1,,,,,,,,,,,,,,,,,
2019,1,6,14,0,5.6000000000000005,1.22,0.048600000000000004,0.62,3.94,11.52,40,523,115,4,5.1000000000000005,52,38,3,57,0.225,96.68,81.69,0.93,0.18,1009,1.3,188,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,15,0,6.9,1.29,0.057600000000000005,0.62,2.56,29.13,63,727,282,7,6,113,280,0,197,0.224,93.94,72.46000000000001,0.93,0.18,1009,1.4000000000000001,184,2.1,,,,,,,,,,,,,,,,,
2019,1,6,16,0,9.4,1.33,0.055,0.62,3.44,35.25,73,831,425,7,7.5,176,251,0,283,0.223,87.89,64.95,0.92,0.18,1009,1.4000000000000001,179,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,17,0,13,1.35,0.0528,0.62,2.08,13.55,78,881,520,7,9.3,182,447,0,406,0.222,78.18,59.89,0.92,0.18,1008,1.4000000000000001,180,2.1,,,,,,,,,,,,,,,,,
2019,1,6,18,0,15.600000000000001,1.37,0.0459,0.62,1.71,15.11,77,904,557,7,10,184,498,0,448,0.221,69.32000000000001,57.95,0.92,0.18,1007,1.4000000000000001,186,2.6,,,,,,,,,,,,,,,,,
2019,1,6,19,0,16.3,1.3800000000000001,0.0443,0.62,1.61,12.540000000000001,75,892,529,3,10.3,180,473,0,420,0.221,67.47,59.43,0.92,0.18,1006,1.5,181,2.7,,,,,,,,,,,,,,,,,
2019,1,6,20,0,16.1,1.4000000000000001,0.0438,0.62,4.18,19.16,70,853,442,4,10.5,189,196,0,275,0.221,69.38,64.09,0.92,0.18,1006,1.5,181,2.6,,,,,,,,,,,,,,,,,
2019,1,6,21,0,15.200000000000001,1.4000000000000001,0.060700000000000004,0.62,0,0,65,743,303,0,11.5,65,743,0,303,0.22,78.79,71.31,0.92,0.18,1006,1.4000000000000001,179,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,22,0,11.8,1.4000000000000001,0.058600000000000006,0.62,0,0,45,549,137,0,9.8,45,549,0,137,0.219,87.49,80.34,0.92,0.18,1006,1.4000000000000001,173,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,23,0,10.5,1.4000000000000001,0.056400000000000006,0.62,0,0,0,0,0,0,8.8,0,0,0,0,0.219,89.17,90.19,0.92,0.18,1007,1.5,169,1.6,,,,,,,,,,,,,,,,,
2019,1,7,0,0,10.700000000000001,1.41,0.052700000000000004,0.62,0,0,0,0,0,7,8.9,0,0,0,0,0.219,88.45,102.01,0.92,0.18,1007,1.5,165,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,7,1,0,10.5,1.41,0.0473,0.62,0,0,0,0,0,4,8.5,0,0,0,0,0.219,87.41,113.77,0.92,0.18,1006,1.5,163,2.5,,,,,,,,,,,,,,,,,
2019,1,7,2,0,10,1.41,0.0419,0.62,0,0,0,0,0,4,7.9,0,0,0,0,0.22,86.89,125.86,0.92,0.18,1006,1.3,165,3,,,,,,,,,,,,,,,,,
2019,1,7,3,0,9.3,1.41,0.0379,0.62,0,0,0,0,0,7,7.4,0,0,0,0,0.221,87.93,138.05,0.92,0.18,1005,1.2000000000000002,167,3.1,,,,,,,,,,,,,,,,,
2019,1,7,4,0,8.9,1.4000000000000001,0.034800000000000005,0.62,0,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.223,88.49,150.02,0.92,0.18,1005,1.2000000000000002,167,3.1,,,,,,,,,,,,,,,,,
2019,1,7,5,0,8.5,1.3900000000000001,0.0324,0.62,0,0,0,0,0,4,6.800000000000001,0,0,0,0,0.224,89.36,160.84,0.92,0.18,1005,1.3,169,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,6,0,8.200000000000001,1.3800000000000001,0.031400000000000004,0.62,0,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.225,89.8,166.87,0.92,0.18,1004,1.4000000000000001,168,3.1,,,,,,,,,,,,,,,,,
2019,1,7,7,0,8.1,1.4000000000000001,0.0309,0.62,0,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.227,90.12,162.14000000000001,0.92,0.18,1004,1.5,169,3.2,,,,,,,,,,,,,,,,,
2019,1,7,8,0,7.300000000000001,1.44,0.0316,0.62,0,0,0,0,0,7,6.300000000000001,0,0,0,0,0.229,93.68,151.65,0.92,0.18,1005,1.5,176,2.7,,,,,,,,,,,,,,,,,
2019,1,7,9,0,7.2,1.5,0.0363,0.62,0,0,0,0,0,7,6.300000000000001,0,0,0,0,0.23,94,139.76,0.92,0.18,1004,1.4000000000000001,176,3,,,,,,,,,,,,,,,,,
2019,1,7,10,0,7.2,1.53,0.0443,0.62,0,0,0,0,0,3,6.5,0,0,0,0,0.23,95.07000000000001,127.57000000000001,0.93,0.18,1004,1.3,175,3.6,,,,,,,,,,,,,,,,,
2019,1,7,11,0,7,1.52,0.0524,0.62,0,0,0,0,0,4,6.7,0,0,0,0,0.23,97.91,115.45,0.93,0.18,1004,1.3,178,3.7,,,,,,,,,,,,,,,,,
2019,1,7,12,0,6.9,1.51,0.054900000000000004,0.62,0,0,0,0,0,7,6.9,0,0,0,0,0.229,100,103.61,0.93,0.18,1005,1.3,178,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,13,0,7.5,1.5,0.055900000000000005,0.62,0,0,0,0,0,7,7.300000000000001,0,0,0,0,0.229,98.36,92.3,0.93,0.18,1004,1.4000000000000001,177,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,14,0,9.4,1.49,0.0585,0.62,45.58,18.81,40,498,112,4,8.200000000000001,12,0,3,12,0.229,92.26,81.68,0.93,0.18,1004,1.7000000000000002,179,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,7,15,0,11.700000000000001,1.44,0.0632,0.62,14.06,1.59,64,703,276,7,9.700000000000001,70,0,0,70,0.229,87.31,72.42,0.9400000000000001,0.18,1004,2,187,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,16,0,14.200000000000001,1.35,0.0775,0.62,6.7,4.37,81,769,407,7,11.4,174,49,0,195,0.228,83.27,64.89,0.9500000000000001,0.18,1004,2.6,201,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,17,0,15.600000000000001,1.22,0.10790000000000001,0.62,25.990000000000002,13.86,100,767,486,6,12.700000000000001,97,0,0,97,0.226,82.82000000000001,59.800000000000004,0.97,0.18,1003,3.4000000000000004,208,7,,,,,,,,,,,,,,,,,
2019,1,7,18,0,16.1,1.1400000000000001,0.1351,0.62,33.88,8.32,113,747,511,8,13.5,69,0,0,69,0.224,84.43,57.82,0.98,0.18,1002,3.9000000000000004,209,6.7,,,,,,,,,,,,,,,,,
2019,1,7,19,0,16.2,1.16,0.1356,0.62,69.10000000000001,7.3,111,735,486,8,14.100000000000001,27,0,0,27,0.226,87.48,59.28,0.98,0.18,1001,3.8000000000000003,210,6.300000000000001,,,,,,,,,,,,,,,,,
2019,1,7,20,0,16.400000000000002,1.19,0.1058,0.62,44.32,16.01,93,731,414,4,14.700000000000001,57,0,0,57,0.229,89.53,63.940000000000005,0.98,0.18,1001,3.2,207,5.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,21,0,16.2,1.16,0.0913,0.62,80,7.5600000000000005,75,668,291,4,14.9,21,0,0,21,0.231,92.09,71.15,0.98,0.18,1001,2.4000000000000004,205,5.2,,,,,,,,,,,,,,,,,
2019,1,7,22,0,15.5,1.11,0.09820000000000001,0.62,4.42,33.43,53,457,131,4,14.8,62,38,3,69,0.233,95.77,80.19,0.98,0.18,1002,2,204,4.3,,,,,,,,,,,,,,,,,
2019,1,7,23,0,15.100000000000001,1.07,0.0989,0.62,0,0,0,0,0,4,14.700000000000001,0,0,0,0,0.23500000000000001,97.7,90.07000000000001,0.98,0.18,1002,1.8,205,4.7,,,,,,,,,,,,,,,,,
2019,1,8,0,0,15,1.05,0.0998,0.62,0,0,0,0,0,7,14.8,0,0,0,0,0.23700000000000002,98.46000000000001,101.85000000000001,0.98,0.18,1003,1.7000000000000002,206,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,8,1,0,14.8,1.04,0.0945,0.62,0,0,0,0,0,3,14.700000000000001,0,0,0,0,0.23900000000000002,99.42,113.62,0.97,0.18,1003,1.6,207,4.7,,,,,,,,,,,,,,,,,
2019,1,8,2,0,14.8,1.01,0.0854,0.62,0,0,0,0,0,3,14.700000000000001,0,0,0,0,0.241,99.12,125.71000000000001,0.97,0.18,1003,1.6,210,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,3,0,14.600000000000001,1.01,0.09230000000000001,0.62,0,0,0,0,0,3,14.600000000000001,0,0,0,0,0.244,99.95,137.91,0.97,0.18,1003,1.7000000000000002,212,4.2,,,,,,,,,,,,,,,,,
2019,1,8,4,0,14.600000000000001,0.99,0.0951,0.62,0,0,0,0,0,3,14.600000000000001,0,0,0,0,0.245,99.79,149.86,0.97,0.18,1003,1.8,218,4,,,,,,,,,,,,,,,,,
2019,1,8,5,0,14.700000000000001,0.96,0.0892,0.62,0,0,0,0,0,3,14.600000000000001,0,0,0,0,0.246,99.23,160.68,0.97,0.18,1003,1.9000000000000001,219,4,,,,,,,,,,,,,,,,,
2019,1,8,6,0,14.700000000000001,0.98,0.08800000000000001,0.62,0,0,0,0,0,3,14.600000000000001,0,0,0,0,0.246,99.23,166.73,0.97,0.18,1003,1.9000000000000001,221,4,,,,,,,,,,,,,,,,,
2019,1,8,7,0,14.5,1.01,0.0621,0.62,0,0,0,0,0,3,14.4,0,0,0,0,0.247,99.28,162.11,0.96,0.18,1003,1.9000000000000001,222,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,8,0,14,1.02,0.0536,0.62,0,0,0,0,0,3,14,0,0,0,0,0.248,100,151.66,0.9500000000000001,0.18,1003,1.8,227,3.7,,,,,,,,,,,,,,,,,
2019,1,8,9,0,13.700000000000001,1.04,0.0545,0.62,0,0,0,0,0,3,13.700000000000001,0,0,0,0,0.247,100,139.79,0.9500000000000001,0.18,1003,1.6,232,3.6,,,,,,,,,,,,,,,,,
2019,1,8,10,0,13.200000000000001,1.07,0.0506,0.62,0,0,0,0,0,3,13.200000000000001,0,0,0,0,0.247,100,127.60000000000001,0.9500000000000001,0.18,1003,1.4000000000000001,236,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,11,0,12.100000000000001,1.11,0.043000000000000003,0.62,0,0,0,0,0,2,12.100000000000001,0,0,0,0,0.247,100,115.47,0.93,0.18,1004,1.4000000000000001,237,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,12,0,11,1.16,0.0386,0.62,0,0,0,0,0,3,11,0,0,0,0,0.246,100,103.63,0.92,0.18,1004,1.4000000000000001,234,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,13,0,11.4,1.21,0.035500000000000004,0.62,0,0,0,0,0,3,11.4,0,0,0,0,0.246,100,92.29,0.91,0.18,1005,1.4000000000000001,237,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,14,0,13.3,1.23,0.0324,0.62,2.84,10,36,560,117,3,12.600000000000001,53,84,3,65,0.247,95.73,81.66,0.89,0.18,1006,1.3,242,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,15,0,15,1.23,0.0357,0.62,0,0,56,771,289,1,13,56,771,0,289,0.25,87.79,72.38,0.91,0.18,1006,1.2000000000000002,256,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,16,0,16.6,1.21,0.0322,0.62,0,0,64,874,436,0,12.100000000000001,64,874,0,436,0.253,74.72,64.82000000000001,0.9,0.18,1006,1.1,278,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,17,0,17.2,1.19,0.0291,0.62,1.62,5.63,67,922,532,7,9.9,168,514,0,427,0.254,62.29,59.7,0.89,0.18,1006,1.1,295,5,,,,,,,,,,,,,,,,,
2019,1,8,18,0,17.1,1.27,0.0332,0.62,0,0,71,935,571,1,8.200000000000001,71,935,0,571,0.254,55.95,57.69,0.9,0.18,1006,1,301,5.2,,,,,,,,,,,,,,,,,
2019,1,8,19,0,16.8,1.25,0.0281,0.62,1.18,9.950000000000001,67,936,548,7,6.7,125,667,0,467,0.253,51.2,59.13,0.89,0.18,1006,0.9,308,5.5,,,,,,,,,,,,,,,,,
2019,1,8,20,0,15.9,1.22,0.0228,0.62,0,0,60,912,463,0,5.6000000000000005,60,912,0,463,0.252,50.53,63.77,0.88,0.18,1007,0.8,316,5.2,,,,,,,,,,,,,,,,,
2019,1,8,21,0,14.200000000000001,1.22,0.0194,0.62,0,0,50,839,323,0,5.800000000000001,50,839,0,323,0.251,56.85,70.98,0.88,0.18,1008,0.8,324,4.5,,,,,,,,,,,,,,,,,
2019,1,8,22,0,11.200000000000001,1.24,0.0181,0.62,0,0,36,674,153,0,5.7,36,674,0,153,0.25,68.82000000000001,80.02,0.88,0.18,1009,0.7000000000000001,331,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,23,0,8.6,1.25,0.017400000000000002,0.62,0,0,0,0,0,0,4.800000000000001,0,0,0,0,0.25,77.03,89.92,0.88,0.18,1010,0.6000000000000001,336,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,9,0,0,7.4,1.24,0.017,0.62,0,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.251,78.51,101.7,0.87,0.18,1011,0.6000000000000001,339,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,1,0,6.4,1.21,0.017400000000000002,0.62,0,0,0,0,0,0,3.1,0,0,0,0,0.251,79.44,113.47,0.87,0.18,1012,0.6000000000000001,340,2.7,,,,,,,,,,,,,,,,,
2019,1,9,2,0,5.2,1.18,0.0183,0.62,0,0,0,0,0,0,2.5,0,0,0,0,0.252,82.45,125.56,0.87,0.18,1012,0.5,340,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,9,3,0,4.3,1.1500000000000001,0.0194,0.62,0,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.252,84.45,137.75,0.87,0.18,1013,0.5,337,2.1,,,,,,,,,,,,,,,,,
2019,1,9,4,0,3.6,1.12,0.020300000000000002,0.62,0,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.253,85.83,149.71,0.87,0.18,1013,0.5,333,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,5,0,3.1,1.1,0.020800000000000003,0.62,0,0,0,0,0,0,1.1,0,0,0,0,0.252,86.5,160.52,0.87,0.18,1013,0.5,328,2,,,,,,,,,,,,,,,,,
2019,1,9,6,0,2.9000000000000004,1.08,0.021500000000000002,0.62,0,0,0,0,0,0,0.9,0,0,0,0,0.252,86.46000000000001,166.59,0.87,0.18,1013,0.5,325,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,7,0,2.8000000000000003,1.06,0.0223,0.62,0,0,0,0,0,0,0.8,0,0,0,0,0.252,86.91,162.06,0.88,0.18,1014,0.5,324,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,8,0,2.7,1.06,0.0227,0.62,0,0,0,0,0,0,0.9,0,0,0,0,0.251,87.62,151.66,0.88,0.18,1014,0.5,325,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,9,0,2.2,1.07,0.022500000000000003,0.62,0,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.249,89.79,139.8,0.88,0.18,1014,0.5,325,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,10,0,1.1,1.08,0.0227,0.62,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.247,94.67,127.62,0.88,0.18,1014,0.5,320,2.5,,,,,,,,,,,,,,,,,
2019,1,9,11,0,0.4,1.09,0.0235,0.62,0,0,0,0,0,0,0,0,0,0,0,0.246,97.37,115.48,0.89,0.18,1015,0.5,316,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,9,12,0,-0.1,1.12,0.023700000000000002,0.62,0,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.247,98.29,103.63,0.89,0.18,1015,0.4,312,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,9,13,0,0.30000000000000004,1.1400000000000001,0.0233,0.62,0,0,0,0,0,0,-0.5,0,0,0,0,0.248,94.61,92.29,0.89,0.18,1016,0.4,308,3.1,,,,,,,,,,,,,,,,,
2019,1,9,14,0,2.1,1.16,0.023,0.62,2.84,10,35,638,128,2,0.2,53,109,3,69,0.248,87.31,81.63,0.88,0.18,1016,0.4,306,3.7,,,,,,,,,,,,,,,,,
2019,1,9,15,0,4.800000000000001,1.18,0.0227,0.62,0,0,51,844,307,0,-1,51,844,0,307,0.249,66.04,72.33,0.88,0.18,1017,0.4,324,4.9,,,,,,,,,,,,,,,,,
2019,1,9,16,0,6,1.2,0.0222,0.62,0,0,59,933,458,0,-2.7,59,933,0,458,0.25,53.61,64.74,0.88,0.18,1016,0.4,330,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,17,0,6.7,1.22,0.021500000000000002,0.62,0,0,63,976,557,0,-2.9000000000000004,63,976,0,557,0.252,50.370000000000005,59.59,0.88,0.18,1015,0.4,328,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,9,18,0,7.4,1.25,0.0247,0.62,0,0,67,985,596,0,-2.8000000000000003,67,985,0,596,0.252,48.27,57.550000000000004,0.89,0.18,1014,0.4,327,4.7,,,,,,,,,,,,,,,,,
2019,1,9,19,0,7.800000000000001,1.25,0.0239,0.62,0,0,65,967,564,0,-2.7,65,967,0,564,0.25,47.59,58.97,0.89,0.18,1014,0.5,328,4.5,,,,,,,,,,,,,,,,,
2019,1,9,20,0,7.7,1.25,0.0217,0.62,0,0,60,935,476,0,-2.4000000000000004,60,935,0,476,0.249,48.78,63.6,0.89,0.18,1013,0.5,332,4.2,,,,,,,,,,,,,,,,,
2019,1,9,21,0,7,1.31,0.030500000000000003,0.62,0,0,56,835,331,0,-1.6,56,835,0,331,0.25,54.38,70.81,0.9,0.18,1013,0.6000000000000001,335,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,22,0,4.3,1.25,0.0327,0.62,0,0,41,650,156,0,0.2,41,650,0,156,0.25,74.59,79.85000000000001,0.9,0.18,1013,0.6000000000000001,338,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,23,0,2.1,1.19,0.033100000000000004,0.62,0,0,0,0,0,0,-0.9,0,0,0,0,0.25,80.48,89.76,0.9,0.18,1014,0.7000000000000001,343,1.6,,,,,,,,,,,,,,,,,
2019,1,10,0,0,1.4000000000000001,1.16,0.0324,0.62,0,0,0,0,0,0,-1.3,0,0,0,0,0.25,82.01,101.54,0.9,0.18,1014,0.7000000000000001,350,1.6,,,,,,,,,,,,,,,,,
2019,1,10,1,0,0.8,1.1300000000000001,0.0316,0.62,0,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.251,83.42,113.31,0.9,0.18,1015,0.8,358,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,2,0,0.1,1.11,0.0316,0.62,0,0,0,0,0,0,-2,0,0,0,0,0.252,85.59,125.41,0.9,0.18,1015,0.8,7,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,3,0,-0.5,1.1,0.032600000000000004,0.62,0,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.254,87.35000000000001,137.6,0.91,0.18,1015,0.9,15,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,4,0,-1,1.09,0.0339,0.62,0,0,0,0,0,4,-2.7,0,0,0,0,0.256,88.31,149.55,0.91,0.18,1015,0.9,19,2,,,,,,,,,,,,,,,,,
2019,1,10,5,0,-1.5,1.07,0.035500000000000004,0.62,0,0,0,0,0,7,-3.1,0,0,0,0,0.258,88.59,160.35,0.91,0.18,1015,0.9,22,2,,,,,,,,,,,,,,,,,
2019,1,10,6,0,-2,1.04,0.0366,0.62,0,0,0,0,0,7,-3.7,0,0,0,0,0.26,88.2,166.44,0.92,0.18,1015,0.9,23,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,7,0,-2.4000000000000004,1.01,0.0366,0.62,0,0,0,0,0,0,-4.3,0,0,0,0,0.262,87.07000000000001,162.01,0.92,0.18,1016,0.9,23,1.8,,,,,,,,,,,,,,,,,
2019,1,10,8,0,-2.9000000000000004,1,0.035,0.62,0,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.263,86.97,151.66,0.92,0.18,1016,0.9,20,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,9,0,-3.2,1,0.033100000000000004,0.62,0,0,0,0,0,0,-5.2,0,0,0,0,0.264,86.2,139.82,0.92,0.18,1015,0.9,19,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,10,0,-3.5,1.01,0.0317,0.62,0,0,0,0,0,1,-5.5,0,0,0,0,0.265,85.89,127.63000000000001,0.92,0.18,1015,0.8,22,1.6,,,,,,,,,,,,,,,,,
2019,1,10,11,0,-3.8000000000000003,1.03,0.0307,0.62,0,0,0,0,0,7,-5.800000000000001,0,0,0,0,0.265,86.09,115.49000000000001,0.92,0.18,1015,0.8,25,1.6,,,,,,,,,,,,,,,,,
2019,1,10,12,0,-3.9000000000000004,1.05,0.029,0.62,0,0,0,0,0,7,-5.9,0,0,0,0,0.266,86.08,103.63,0.91,0.18,1015,0.7000000000000001,27,1.6,,,,,,,,,,,,,,,,,
2019,1,10,13,0,-3.3000000000000003,1.08,0.0264,0.62,0,0,0,0,0,1,-5.800000000000001,0,0,0,0,0.267,82.9,92.27,0.91,0.18,1015,0.7000000000000001,28,2,,,,,,,,,,,,,,,,,
2019,1,10,14,0,-1.6,1.11,0.024800000000000003,0.62,0,0,35,612,125,1,-6.5,35,612,0,125,0.268,69.31,81.59,0.9,0.18,1016,0.6000000000000001,32,3.1,,,,,,,,,,,,,,,,,
2019,1,10,15,0,-0.2,1.1500000000000001,0.025400000000000002,0.62,0,0,52,812,300,0,-6.300000000000001,52,812,0,300,0.269,63.49,72.27,0.9,0.18,1017,0.7000000000000001,28,3.2,,,,,,,,,,,,,,,,,
