Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,11,23,22,0,4.9,1.03,0.0187,0.61,0,0,47,897,290,1,-4.2,47,897,0,290,0.266,51.86,74.27,0.87,0.87,736,0.2,310,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,11,23,23,0,0.9,1.04,0.018600000000000002,0.61,0.54,9.76,28,670,106,4,-7.800000000000001,32,425,3,81,0.267,52.38,83.34,0.87,0.87,736,0.2,317,1.3,,,,,,,,,,,,,,,,,
2019,11,24,0,0,-2.3000000000000003,1.04,0.018500000000000003,0.61,0,0,0,0,0,1,-10.4,0,0,0,0,0.267,53.67,93.7,0.87,0.87,736,0.2,319,1.6,,,,,,,,,,,,,,,,,
2019,11,24,1,0,-3.7,1.02,0.0184,0.61,0,0,0,0,0,1,-11,0,0,0,0,0.265,57.14,104.7,0.87,0.87,736,0.2,316,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,11,24,2,0,-4.6000000000000005,0.98,0.0183,0.61,0,0,0,0,0,1,-11.8,0,0,0,0,0.265,57.39,116.16,0.87,0.87,737,0.2,310,2,,,,,,,,,,,,,,,,,
2019,11,24,3,0,-5,0.9500000000000001,0.0178,0.61,0,0,0,0,0,1,-12.600000000000001,0,0,0,0,0.264,55.39,127.8,0.88,0.87,737,0.2,308,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,24,4,0,-5.2,0.9400000000000001,0.0172,0.61,0,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.263,53.24,139.29,0.88,0.87,737,0.2,307,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,24,5,0,-5.4,0.9400000000000001,0.0165,0.61,0,0,0,0,0,0,-13.8,0,0,0,0,0.262,51.47,150.07,0.88,0.87,737,0.1,305,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,11,24,6,0,-5.7,0.9500000000000001,0.0159,0.61,0,0,0,0,0,0,-14.700000000000001,0,0,0,0,0.262,49.21,158.62,0.88,0.87,736,0.1,304,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,24,7,0,-6,0.97,0.0155,0.61,0,0,0,0,0,1,-15.5,0,0,0,0,0.261,46.910000000000004,161.32,0.87,0.87,736,0.1,302,2.7,,,,,,,,,,,,,,,,,
2019,11,24,8,0,-6.1000000000000005,0.97,0.015300000000000001,0.61,0,0,0,0,0,0,-16.2,0,0,0,0,0.259,44.69,156.05,0.87,0.87,736,0.2,302,2.6,,,,,,,,,,,,,,,,,
2019,11,24,9,0,-6.2,0.97,0.0152,0.61,0,0,0,0,0,1,-16.7,0,0,0,0,0.258,43.300000000000004,146.44,0.87,0.87,735,0.2,300,2.5,,,,,,,,,,,,,,,,,
2019,11,24,10,0,-6.2,0.98,0.015300000000000001,0.61,0,0,0,0,0,1,-17,0,0,0,0,0.257,42.17,135.32,0.87,0.87,735,0.2,299,2.5,,,,,,,,,,,,,,,,,
2019,11,24,11,0,-6.2,0.98,0.0155,0.61,0,0,0,0,0,8,-17.2,0,0,0,0,0.257,41.28,123.73,0.87,0.87,735,0.2,299,2.6,,,,,,,,,,,,,,,,,
2019,11,24,12,0,-6.300000000000001,0.98,0.016,0.61,0,0,0,0,0,1,-17.3,0,0,0,0,0.259,41.37,112.14,0.88,0.87,735,0.2,297,2.6,,,,,,,,,,,,,,,,,
2019,11,24,13,0,-6.300000000000001,1,0.0171,0.61,0,0,0,0,0,7,-17.2,0,0,0,0,0.261,41.63,100.82000000000001,0.88,0.87,734,0.2,295,2.7,,,,,,,,,,,,,,,,,
2019,11,24,14,0,-5.6000000000000005,1.03,0.0188,0.61,0,0,0,0,0,4,-16.7,0,0,0,0,0.262,41.37,89.68,0.89,0.87,734,0.2,291,3,,,,,,,,,,,,,,,,,
2019,11,24,15,0,-1.5,1.04,0.020800000000000003,0.61,9.120000000000001,80,37,771,170,8,-14.200000000000001,64,25,3,68,0.263,37.42,80.10000000000001,0.9,0.87,734,0.2,288,4.2,,,,,,,,,,,,,,,,,
2019,11,24,16,0,1.8,1.06,0.023700000000000002,0.61,5.93,80,54,927,347,8,-11.5,137,174,0,192,0.263,36.59,71.56,0.9,0.87,733,0.2,284,4.7,,,,,,,,,,,,,,,,,
2019,11,24,17,0,4.3,1.1,0.026600000000000002,0.61,0.77,13.09,66,992,487,4,-10.4,58,938,0,456,0.263,33.480000000000004,64.87,0.91,0.87,733,0.2,286,5.5,,,,,,,,,,,,,,,,,
2019,11,24,18,0,5.7,1.1,0.0296,0.61,0,0,74,1019,572,1,-10.600000000000001,74,1019,0,572,0.262,29.84,60.730000000000004,0.91,0.87,732,0.2,289,6.4,,,,,,,,,,,,,,,,,
2019,11,24,19,0,6.1000000000000005,1.1400000000000001,0.029500000000000002,0.61,0,0,74,1012,585,1,-10.600000000000001,74,1012,0,585,0.261,29.14,59.67,0.91,0.87,731,0.30000000000000004,291,6.800000000000001,,,,,,,,,,,,,,,,,
2019,11,24,20,0,5.800000000000001,1.19,0.0286,0.61,0,0,71,999,542,0,-10.100000000000001,71,999,0,542,0.26,30.830000000000002,61.86,0.91,0.87,730,0.30000000000000004,293,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,24,21,0,4.7,1.24,0.0263,0.61,0,0,62,960,437,1,-9.5,62,960,0,437,0.26,34.89,66.98,0.9,0.87,730,0.30000000000000004,293,6.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,24,22,0,3,1.26,0.0236,0.61,0,0,48,872,283,0,-8.9,48,872,0,283,0.26,41.4,74.39,0.89,0.87,730,0.30000000000000004,291,5.2,,,,,,,,,,,,,,,,,
2019,11,24,23,0,-0.2,1.27,0.0223,0.61,0,0,29,642,102,0,-9.4,29,642,0,102,0.261,49.74,83.43,0.88,0.87,730,0.30000000000000004,286,3.7,,,,,,,,,,,,,,,,,
2019,11,25,0,0,-2.9000000000000004,1.26,0.0217,0.61,0,0,0,0,0,4,-10.9,0,0,0,0,0.262,54.04,93.78,0.88,0.87,730,0.30000000000000004,284,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,25,1,0,-3.8000000000000003,1.25,0.0219,0.61,0,0,0,0,0,0,-11.4,0,0,0,0,0.262,55.51,104.77,0.88,0.87,730,0.30000000000000004,284,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,25,2,0,-4.3,1.24,0.022500000000000003,0.61,0,0,0,0,0,0,-11.8,0,0,0,0,0.264,55.7,116.22,0.88,0.87,730,0.30000000000000004,281,3.6,,,,,,,,,,,,,,,,,
2019,11,25,3,0,-4.6000000000000005,1.24,0.0238,0.61,0,0,0,0,0,4,-12.4,0,0,0,0,0.266,54.51,127.85000000000001,0.89,0.87,730,0.4,279,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,25,4,0,-4.5,1.24,0.0261,0.61,0,0,0,0,0,1,-13,0,0,0,0,0.268,51.59,139.36,0.9,0.87,730,0.4,275,4,,,,,,,,,,,,,,,,,
2019,11,25,5,0,-4.4,1.27,0.025,0.61,0,0,0,0,0,0,-13.4,0,0,0,0,0.269,49.56,150.16,0.89,0.87,729,0.4,272,4,,,,,,,,,,,,,,,,,
2019,11,25,6,0,-4.800000000000001,1.22,0.0224,0.61,0,0,0,0,0,4,-13.700000000000001,0,0,0,0,0.27,49.61,158.77,0.89,0.87,729,0.5,271,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,25,7,0,-5.2,1.03,0.0211,0.61,0,0,0,0,0,0,-14,0,0,0,0,0.272,49.980000000000004,161.52,0.89,0.87,728,0.4,270,3.7,,,,,,,,,,,,,,,,,
2019,11,25,8,0,-5.6000000000000005,0.92,0.0194,0.61,0,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.274,50.6,156.26,0.89,0.87,728,0.30000000000000004,269,3.6,,,,,,,,,,,,,,,,,
2019,11,25,9,0,-6.2,0.91,0.0184,0.61,0,0,0,0,0,0,-14.5,0,0,0,0,0.274,52.01,146.62,0.89,0.87,727,0.30000000000000004,268,3.1,,,,,,,,,,,,,,,,,
2019,11,25,10,0,-6.7,0.98,0.018600000000000002,0.61,0,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.271,53.31,135.49,0.89,0.87,727,0.30000000000000004,269,2.5,,,,,,,,,,,,,,,,,
2019,11,25,11,0,-7.1000000000000005,1.09,0.0212,0.61,0,0,0,0,0,1,-14.8,0,0,0,0,0.27,54.120000000000005,123.9,0.89,0.87,727,0.30000000000000004,271,2.1,,,,,,,,,,,,,,,,,
2019,11,25,12,0,-7.4,1.1400000000000001,0.026000000000000002,0.61,0,0,0,0,0,0,-15,0,0,0,0,0.27,54.5,112.31,0.91,0.87,727,0.4,271,1.8,,,,,,,,,,,,,,,,,
2019,11,25,13,0,-7.2,1.1400000000000001,0.0273,0.61,0,0,0,0,0,8,-15,0,0,0,0,0.272,53.79,101,0.92,0.87,727,0.4,269,1.6,,,,,,,,,,,,,,,,,
2019,11,25,14,0,-6.5,1.1300000000000001,0.0284,0.61,0,0,0,0,0,4,-14.5,0,0,0,0,0.274,53.13,89.85000000000001,0.92,0.87,726,0.4,263,1.3,,,,,,,,,,,,,,,,,
2019,11,25,15,0,-3.2,1.1300000000000001,0.0342,0.61,9.57,80,40,700,158,4,-13.5,65,81,3,79,0.275,44.730000000000004,80.29,0.93,0.87,726,0.4,254,1.8,,,,,,,,,,,,,,,,,
2019,11,25,16,0,-1,1.1300000000000001,0.040100000000000004,0.61,10.07,57.59,61,854,328,7,-12.8,129,55,0,146,0.275,40.300000000000004,71.76,0.93,0.87,726,0.5,225,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,11,25,17,0,1.3,1.1300000000000001,0.0413,0.61,9.16,75.44,73,930,465,8,-12,191,87,0,228,0.275,36.480000000000004,65.08,0.93,0.87,725,0.5,199,2.7,,,,,,,,,,,,,,,,,
2019,11,25,18,0,2.5,1.1500000000000001,0.0393,0.61,10.63,46.64,78,968,548,7,-11.200000000000001,233,119,0,290,0.275,35.800000000000004,60.93,0.93,0.87,724,0.5,195,3.5,,,,,,,,,,,,,,,,,
2019,11,25,19,0,2.9000000000000004,1.1400000000000001,0.0412,0.61,12.86,37.44,81,974,569,7,-11.100000000000001,237,91,0,283,0.274,34.88,59.86,0.93,0.87,722,0.5,194,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,11,25,20,0,2.6,1.12,0.042300000000000004,0.61,14.72,30.95,78,956,526,7,-11.3,209,61,0,238,0.273,35.12,62.03,0.93,0.87,721,0.5,188,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,25,21,0,2.1,1.11,0.0422,0.61,20.580000000000002,20.97,70,909,423,6,-11.100000000000001,139,14,0,144,0.274,37.06,67.12,0.93,0.87,720,0.5,181,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,25,22,0,1.3,1.12,0.0383,0.61,14.88,37.42,54,814,272,7,-10.5,96,10,3,98,0.276,41.2,74.51,0.93,0.87,720,0.5,172,3.7,,,,,,,,,,,,,,,,,
2019,11,25,23,0,-0.7000000000000001,1.1400000000000001,0.0368,0.61,14.88,37.42,32,576,97,7,-10.200000000000001,37,0,3,37,0.278,48.81,83.53,0.93,0.87,719,0.4,162,3,,,,,,,,,,,,,,,,,
2019,11,26,0,0,-2.2,1.17,0.0402,0.61,0,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.28300000000000003,54.370000000000005,93.85000000000001,0.93,0.87,719,0.4,161,3.1,,,,,,,,,,,,,,,,,
2019,11,26,1,0,-3,1.17,0.046,0.61,0,0,0,0,0,0,-10,0,0,0,0,0.28800000000000003,58.39,104.83,0.9400000000000001,0.87,719,0.4,162,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,26,2,0,-3.6,1.1300000000000001,0.06520000000000001,0.61,0,0,0,0,0,7,-10,0,0,0,0,0.292,61.4,116.27,0.9500000000000001,0.87,718,0.5,155,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,26,3,0,-3.9000000000000004,1.08,0.1134,0.61,0,0,0,0,0,6,-9.5,0,0,0,0,0.295,65.01,127.9,0.97,0.87,717,0.5,142,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,11,26,4,0,-4.4,1.07,0.13190000000000002,0.61,0,0,0,0,0,6,-8.6,0,0,0,0,0.299,72.57000000000001,139.42000000000002,0.97,0.87,716,0.5,135,4.2,,,,,,,,,,,,,,,,,
2019,11,26,5,0,-5,1.06,0.1097,0.61,0,0,0,0,0,9,-8.1,0,0,0,0,0.306,78.8,150.25,0.96,0.87,716,0.5,133,4.5,,,,,,,,,,,,,,,,,
2019,11,26,6,0,-5.6000000000000005,1.06,0.12380000000000001,0.61,0,0,0,0,0,9,-8.3,0,0,0,0,0.314,81.53,158.91,0.97,0.87,715,0.5,133,4.4,,,,,,,,,,,,,,,,,
2019,11,26,7,0,-6.2,1.06,0.1432,0.61,0,0,0,0,0,9,-8.700000000000001,0,0,0,0,0.321,82.61,161.73,0.97,0.87,714,0.5,128,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,26,8,0,-6.800000000000001,1.05,0.1406,0.61,0,0,0,0,0,9,-9.200000000000001,0,0,0,0,0.326,82.73,156.46,0.97,0.87,713,0.5,120,4,,,,,,,,,,,,,,,,,
2019,11,26,9,0,-7.5,1.05,0.1553,0.61,0,0,0,0,0,9,-10,0,0,0,0,0.329,82.27,146.81,0.98,0.87,712,0.4,109,3.7,,,,,,,,,,,,,,,,,
2019,11,26,10,0,-8.200000000000001,1.06,0.1685,0.61,0,0,0,0,0,9,-11,0,0,0,0,0.333,80.46000000000001,135.66,0.98,0.87,712,0.4,96,2.7,,,,,,,,,,,,,,,,,
2019,11,26,11,0,-8.9,1.07,0.16920000000000002,0.61,0,0,0,0,0,9,-12.100000000000001,0,0,0,0,0.335,77.84,124.07000000000001,0.97,0.87,712,0.4,63,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,11,26,12,0,-9.4,1.08,0.1708,0.61,0,0,0,0,0,9,-12.8,0,0,0,0,0.338,76.11,112.48,0.97,0.87,712,0.4,24,2.6,,,,,,,,,,,,,,,,,
2019,11,26,13,0,-9.8,1.09,0.15480000000000002,0.61,0,0,0,0,0,6,-13.5,0,0,0,0,0.342,74.35000000000001,101.18,0.97,0.87,713,0.30000000000000004,19,4.2,,,,,,,,,,,,,,,,,
2019,11,26,14,0,-10.700000000000001,1.11,0.1169,0.61,0,0,0,0,0,8,-14.5,0,0,0,0,0.34500000000000003,73.3,90.01,0.97,0.87,714,0.30000000000000004,22,5.5,,,,,,,,,,,,,,,,,
2019,11,26,15,0,-11.100000000000001,1.1500000000000001,0.092,0.61,10.39,74.88,54,569,148,8,-15.4,59,11,3,61,0.34700000000000003,70.54,80.48,0.96,0.87,715,0.30000000000000004,25,5.9,,,,,,,,,,,,,,,,,
2019,11,26,16,0,-10.9,1.16,0.0896,0.61,10.39,74.88,80,782,322,8,-15.9,125,45,0,139,0.34800000000000003,66.57000000000001,71.96000000000001,0.96,0.87,715,0.30000000000000004,24,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,26,17,0,-10.5,1.17,0.0951,0.61,9.34,67.99,99,866,461,8,-16.3,193,112,0,240,0.35000000000000003,62.34,65.29,0.97,0.87,716,0.30000000000000004,19,4.9,,,,,,,,,,,,,,,,,
2019,11,26,18,0,-10,1.17,0.1027,0.61,11.120000000000001,49.65,112,912,553,7,-16.5,233,141,0,301,0.353,58.95,61.13,0.97,0.87,717,0.2,10,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,11,26,19,0,-9.3,1.18,0.1101,0.61,10.290000000000001,55.25,118,912,574,7,-16.6,244,164,0,326,0.354,55.51,60.050000000000004,0.97,0.87,717,0.2,352,3,,,,,,,,,,,,,,,,,
2019,11,26,20,0,-8.3,1.18,0.11910000000000001,0.61,12.200000000000001,42.49,117,867,521,7,-16.1,220,107,0,270,0.352,53.44,62.190000000000005,0.97,0.87,718,0.30000000000000004,326,2.5,,,,,,,,,,,,,,,,,
2019,11,26,21,0,-7.7,1.2,0.1197,0.61,10.55,55.4,104,808,417,7,-15.3,173,92,0,209,0.35100000000000003,54.69,67.25,0.97,0.87,718,0.30000000000000004,304,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,26,22,0,-7.800000000000001,1.23,0.10790000000000001,0.61,12.01,47.56,78,703,265,7,-14.5,104,37,3,114,0.35000000000000003,58.42,74.61,0.97,0.87,719,0.30000000000000004,299,2.1,,,,,,,,,,,,,,,,,
2019,11,26,23,0,-9,1.25,0.0965,0.61,12.01,47.56,41,438,90,8,-15,39,12,3,40,0.34800000000000003,61.77,83.61,0.96,0.87,720,0.30000000000000004,306,1.6,,,,,,,,,,,,,,,,,
2019,11,27,0,0,-10.700000000000001,1.26,0.08750000000000001,0.61,0,0,0,0,0,8,-16.400000000000002,0,0,0,0,0.34700000000000003,62.800000000000004,93.92,0.96,0.87,722,0.30000000000000004,306,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,11,27,1,0,-11.5,1.27,0.0734,0.61,0,0,0,0,0,1,-17,0,0,0,0,0.34400000000000003,63.660000000000004,104.88,0.96,0.87,723,0.2,301,1.5,,,,,,,,,,,,,,,,,
2019,11,27,2,0,-12,1.34,0.0499,0.61,0,0,0,0,0,1,-17.7,0,0,0,0,0.338,62.77,116.31,0.9400000000000001,0.87,724,0.2,304,1.6,,,,,,,,,,,,,,,,,
2019,11,27,3,0,-12.600000000000001,1.35,0.0339,0.61,0,0,0,0,0,7,-18.400000000000002,0,0,0,0,0.333,61.89,127.95,0.92,0.87,725,0.2,311,1.3,,,,,,,,,,,,,,,,,
2019,11,27,4,0,-13,1.33,0.027100000000000003,0.61,0,0,0,0,0,1,-18.8,0,0,0,0,0.327,61.980000000000004,139.47,0.91,0.87,725,0.2,287,0.8,,,,,,,,,,,,,,,,,
2019,11,27,5,0,-14.600000000000001,1.31,0.0252,0.61,0,0,0,0,0,1,-19.700000000000003,0,0,0,0,0.322,65.41,150.32,0.91,0.87,726,0.2,222,1.5,,,,,,,,,,,,,,,,,
2019,11,27,6,0,-16.2,1.3,0.0222,0.61,0,0,0,0,0,0,-20.700000000000003,0,0,0,0,0.32,68.3,159.04,0.9,0.87,726,0.2,219,2.2,,,,,,,,,,,,,,,,,
2019,11,27,7,0,-17,1.28,0.019200000000000002,0.61,0,0,0,0,0,1,-21.3,0,0,0,0,0.32,69.13,161.92000000000002,0.9,0.87,727,0.2,228,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,27,8,0,-17.5,1.25,0.0175,0.61,0,0,0,0,0,8,-21.8,0,0,0,0,0.32,68.87,156.65,0.9,0.87,727,0.2,239,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,27,9,0,-17.8,1.24,0.0158,0.61,0,0,0,0,0,8,-22.400000000000002,0,0,0,0,0.319,67.1,146.98,0.89,0.87,726,0.30000000000000004,255,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,27,10,0,-18,1.23,0.0159,0.61,0,0,0,0,0,6,-23.200000000000003,0,0,0,0,0.316,63.75,135.83,0.9,0.87,726,0.30000000000000004,266,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,27,11,0,-17.7,1.21,0.019100000000000002,0.61,0,0,0,0,0,7,-24,0,0,0,0,0.313,57.78,124.23,0.91,0.87,726,0.4,264,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,27,12,0,-16.7,1.18,0.024900000000000002,0.61,0,0,0,0,0,7,-24.400000000000002,0,0,0,0,0.312,51.34,112.65,0.92,0.87,727,0.4,257,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,27,13,0,-15.3,1.19,0.028,0.61,0,0,0,0,0,0,-24,0,0,0,0,0.311,47.31,101.35000000000001,0.92,0.87,728,0.4,247,2.1,,,,,,,,,,,,,,,,,
2019,11,27,14,0,-14.5,1.21,0.0296,0.61,0,0,0,0,0,8,-23.400000000000002,0,0,0,0,0.31,46.88,90.15,0.92,0.87,728,0.4,236,2,,,,,,,,,,,,,,,,,
2019,11,27,15,0,-12,1.23,0.0304,0.61,10.17,80,38,698,151,7,-20.5,57,1,3,57,0.307,49.04,80.67,0.92,0.87,729,0.4,225,2,,,,,,,,,,,,,,,,,
2019,11,27,16,0,-8,1.23,0.032,0.61,9.74,80,56,863,321,8,-17.3,121,36,0,132,0.303,47.39,72.15,0.92,0.87,729,0.5,216,3.1,,,,,,,,,,,,,,,,,
2019,11,27,17,0,-5.6000000000000005,1.2,0.037700000000000004,0.61,7.09,80,70,931,456,8,-14.5,192,140,0,250,0.299,49.34,65.49,0.93,0.87,729,0.5,214,4.2,,,,,,,,,,,,,,,,,
2019,11,27,18,0,-4.1000000000000005,1.18,0.0385,0.61,10.25,53.76,77,958,537,7,-12.200000000000001,227,107,0,279,0.294,53.230000000000004,61.33,0.9400000000000001,0.87,728,0.6000000000000001,214,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,11,27,19,0,-2.8000000000000003,1.17,0.0367,0.61,11.77,34.94,78,969,559,7,-10.600000000000001,237,107,0,290,0.28800000000000003,54.980000000000004,60.230000000000004,0.9400000000000001,0.87,728,0.6000000000000001,211,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,27,20,0,-2.1,1.18,0.0357,0.61,12.77,30.66,74,955,517,7,-9.9,213,82,0,251,0.28300000000000003,55.22,62.35,0.9400000000000001,0.87,728,0.6000000000000001,208,5.300000000000001,,,,,,,,,,,,,,,,,
2019,11,27,21,0,-1.7000000000000002,1.21,0.031200000000000002,0.61,15.9,31.14,64,917,416,6,-9.3,150,27,0,161,0.28,56.02,67.38,0.93,0.87,728,0.6000000000000001,206,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,27,22,0,-2.1,1.22,0.027600000000000003,0.61,11.74,34.89,50,834,269,7,-9,103,36,3,112,0.279,59.300000000000004,74.72,0.92,0.87,728,0.5,199,4,,,,,,,,,,,,,,,,,
2019,11,27,23,0,-4.7,1.23,0.0244,0.61,11.74,34.89,29,598,94,6,-10.5,38,9,3,39,0.279,63.63,83.69,0.92,0.87,728,0.5,189,2.7,,,,,,,,,,,,,,,,,
2019,11,28,0,0,-7.800000000000001,1.25,0.0233,0.61,0,0,0,0,0,6,-13,0,0,0,0,0.279,66.04,93.98,0.91,0.87,729,0.5,182,2.6,,,,,,,,,,,,,,,,,
2019,11,28,1,0,-9.4,1.24,0.0238,0.61,0,0,0,0,0,7,-14,0,0,0,0,0.279,69.36,104.93,0.92,0.87,729,0.6000000000000001,183,2.6,,,,,,,,,,,,,,,,,
2019,11,28,2,0,-9.9,1.22,0.0233,0.61,0,0,0,0,0,7,-13.9,0,0,0,0,0.278,72.37,116.35000000000001,0.93,0.87,729,0.6000000000000001,191,2.6,,,,,,,,,,,,,,,,,
2019,11,28,3,0,-9.5,1.21,0.020800000000000003,0.61,0,0,0,0,0,7,-13,0,0,0,0,0.276,75.48,127.98,0.92,0.87,729,0.6000000000000001,197,2.5,,,,,,,,,,,,,,,,,
2019,11,28,4,0,-8.9,1.21,0.0194,0.61,0,0,0,0,0,7,-11.8,0,0,0,0,0.274,79.27,139.51,0.92,0.87,729,0.7000000000000001,204,2.5,,,,,,,,,,,,,,,,,
2019,11,28,5,0,-7.800000000000001,1.21,0.0187,0.61,0,0,0,0,0,7,-10.3,0,0,0,0,0.274,82.2,150.39000000000001,0.92,0.87,729,0.6000000000000001,212,2.6,,,,,,,,,,,,,,,,,
2019,11,28,6,0,-7,1.22,0.02,0.61,0,0,0,0,0,6,-9.200000000000001,0,0,0,0,0.275,84.31,159.16,0.92,0.87,729,0.6000000000000001,218,2.6,,,,,,,,,,,,,,,,,
2019,11,28,7,0,-6.5,1.22,0.0217,0.61,0,0,0,0,0,6,-8.5,0,0,0,0,0.276,85.63,162.11,0.93,0.87,729,0.6000000000000001,224,2.6,,,,,,,,,,,,,,,,,
2019,11,28,8,0,-6.1000000000000005,1.23,0.020200000000000003,0.61,0,0,0,0,0,6,-8.200000000000001,0,0,0,0,0.277,85.29,156.84,0.92,0.87,728,0.7000000000000001,228,2.5,,,,,,,,,,,,,,,,,
2019,11,28,9,0,-6.1000000000000005,1.25,0.016900000000000002,0.61,0,0,0,0,0,6,-8,0,0,0,0,0.279,86.41,147.16,0.91,0.87,728,0.7000000000000001,231,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,11,28,10,0,-6.2,1.25,0.0159,0.61,0,0,0,0,0,6,-7.9,0,0,0,0,0.279,87.93,135.99,0.91,0.87,728,0.7000000000000001,241,2.6,,,,,,,,,,,,,,,,,
2019,11,28,11,0,-5.9,1.25,0.0162,0.61,0,0,0,0,0,6,-7.6000000000000005,0,0,0,0,0.277,87.55,124.4,0.91,0.87,728,0.8,242,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,11,28,12,0,-5.800000000000001,1.26,0.0155,0.61,0,0,0,0,0,8,-7.7,0,0,0,0,0.278,86.75,112.81,0.9,0.87,728,0.7000000000000001,242,2.5,,,,,,,,,,,,,,,,,
2019,11,28,13,0,-5.7,1.25,0.0178,0.61,0,0,0,0,0,6,-7.7,0,0,0,0,0.281,85.72,101.52,0.91,0.87,728,0.7000000000000001,245,2.5,,,,,,,,,,,,,,,,,
2019,11,28,14,0,-5.7,1.25,0.018600000000000002,0.61,0,0,0,0,0,8,-7.7,0,0,0,0,0.28200000000000003,85.59,90.32000000000001,0.91,0.87,728,0.7000000000000001,250,2.6,,,,,,,,,,,,,,,,,
2019,11,28,15,0,-4.1000000000000005,1.23,0.0199,0.61,10,80,34,703,146,4,-6.7,60,54,3,69,0.28300000000000003,82.23,80.86,0.91,0.87,728,0.6000000000000001,252,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,11,28,16,0,-1.8,1.24,0.018000000000000002,0.61,8.78,80,48,882,316,4,-5.300000000000001,130,187,0,186,0.28500000000000003,76.87,72.35000000000001,0.9,0.87,728,0.6000000000000001,251,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,11,28,17,0,0.7000000000000001,1.25,0.015000000000000001,0.61,11.46,49.03,55,969,454,7,-3.8000000000000003,181,68,0,210,0.28600000000000003,71.92,65.68,0.89,0.87,728,0.5,248,4.5,,,,,,,,,,,,,,,,,
2019,11,28,18,0,2.4000000000000004,1.24,0.015300000000000001,0.61,10.86,50.86,60,1000,537,7,-3,224,99,0,272,0.28600000000000003,67.38,61.52,0.89,0.87,728,0.5,247,4.4,,,,,,,,,,,,,,,,,
2019,11,28,19,0,3.1,1.2,0.0198,0.61,0,0,66,1001,560,0,-3.2,66,1001,0,560,0.28700000000000003,63.32,60.410000000000004,0.91,0.87,728,0.5,235,4.9,,,,,,,,,,,,,,,,,
2019,11,28,20,0,2.5,1.22,0.019100000000000002,0.61,0,0,63,987,519,0,-3,63,987,0,519,0.292,67.07000000000001,62.5,0.91,0.87,728,0.5,227,3.7,,,,,,,,,,,,,,,,,
2019,11,28,21,0,2.5,1.21,0.0179,0.61,11.53,45.37,55,946,417,7,-2.9000000000000004,165,62,0,189,0.299,67.75,67.51,0.91,0.87,728,0.5,220,3.6,,,,,,,,,,,,,,,,,
