Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,9,28,0,0,15.100000000000001,1.59,0.0455,0.59,0,0,0,0,0,1,11.700000000000001,0,0,0,0,0.279,80.05,106.83,0.89,0.14,1011,2.1,173,2.5,,,,,,,,,,,,,,,,,
2019,9,28,1,0,15,1.55,0.0478,0.59,0,0,0,0,0,0,12,0,0,0,0,0.277,82.53,117.13,0.89,0.14,1010,2.2,178,2.5,,,,,,,,,,,,,,,,,
2019,9,28,2,0,14.600000000000001,1.51,0.0485,0.59,0,0,0,0,0,3,12.4,0,0,0,0,0.274,86.67,126.35000000000001,0.89,0.14,1010,2.3000000000000003,187,2.6,,,,,,,,,,,,,,,,,
2019,9,28,3,0,14.3,1.48,0.048600000000000004,0.59,0,0,0,0,0,0,12.5,0,0,0,0,0.273,89.03,133.68,0.89,0.14,1010,2.3000000000000003,195,2.6,,,,,,,,,,,,,,,,,
2019,9,28,4,0,13.700000000000001,1.46,0.0524,0.59,0,0,0,0,0,0,12.3,0,0,0,0,0.271,91.55,137.99,0.89,0.14,1010,2.2,205,2.5,,,,,,,,,,,,,,,,,
2019,9,28,5,0,13.200000000000001,1.46,0.060000000000000005,0.59,0,0,0,0,0,0,12,0,0,0,0,0.27,92.61,138.27,0.89,0.14,1011,2.2,221,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,6,0,13.5,1.48,0.0666,0.59,0,0,0,0,0,0,11.8,0,0,0,0,0.269,89.2,134.44,0.9,0.14,1011,2.1,225,2.1,,,,,,,,,,,,,,,,,
2019,9,28,7,0,13.8,1.52,0.0665,0.59,0,0,0,0,0,0,11.600000000000001,0,0,0,0,0.268,86.48,127.44,0.9,0.14,1011,2.1,205,2.2,,,,,,,,,,,,,,,,,
2019,9,28,8,0,13.600000000000001,1.53,0.0688,0.59,0,0,0,0,0,0,11.8,0,0,0,0,0.268,89.06,118.41,0.9,0.14,1010,2.2,192,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,28,9,0,13.200000000000001,1.53,0.0736,0.59,0,0,0,0,0,7,12.3,0,0,0,0,0.267,94.05,108.23,0.91,0.14,1010,2.3000000000000003,195,2.5,,,,,,,,,,,,,,,,,
2019,9,28,10,0,12.8,1.51,0.0786,0.59,0,0,0,0,0,7,12.600000000000001,0,0,0,0,0.266,98.48,97.47,0.91,0.14,1010,2.4000000000000004,198,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,28,11,0,13.600000000000001,1.5,0.0813,0.59,14.89,22.98,22,228,36,3,12.8,10,0,3,10,0.265,95.10000000000001,86.36,0.91,0.14,1010,2.5,200,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,12,0,15.4,1.51,0.08370000000000001,0.59,1.1300000000000001,22.8,57,569,197,7,13.200000000000001,74,379,0,167,0.264,86.96000000000001,75.81,0.92,0.14,1010,2.6,202,2.2,,,,,,,,,,,,,,,,,
2019,9,28,13,0,17.7,1.52,0.08460000000000001,0.59,0,0,76,720,372,0,14,76,720,0,372,0.264,78.71000000000001,65.76,0.92,0.14,1010,2.7,202,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,14,0,19.700000000000003,1.54,0.0843,0.59,0,0,88,798,524,0,14,88,798,0,524,0.265,69.81,56.86,0.92,0.14,1009,2.8000000000000003,198,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,15,0,21.200000000000003,1.52,0.07250000000000001,0.59,0,0,89,850,637,0,14.200000000000001,89,850,0,637,0.266,64.34,49.910000000000004,0.91,0.14,1009,2.9000000000000004,192,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,16,0,22.400000000000002,1.52,0.0761,0.59,0,0,94,864,696,0,14.5,94,864,0,696,0.267,61.15,45.910000000000004,0.92,0.14,1008,3,189,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,17,0,23.3,1.51,0.0818,0.59,0,0,97,858,697,0,14.9,97,858,0,697,0.268,59.24,45.69,0.92,0.14,1008,3.1,190,2.2,,,,,,,,,,,,,,,,,
2019,9,28,18,0,23.900000000000002,1.47,0.0742,0.59,0,0,91,846,642,0,15.200000000000001,91,846,0,642,0.268,58.39,49.31,0.92,0.14,1007,3.2,190,2.2,,,,,,,,,,,,,,,,,
2019,9,28,19,0,24.1,1.48,0.0785,0.59,0,0,86,801,534,0,15.600000000000001,86,801,0,534,0.269,58.89,56,0.92,0.14,1006,3.3000000000000003,186,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,28,20,0,23.8,1.47,0.08460000000000001,0.59,0,0,78,717,384,0,16,78,717,0,384,0.27,61.77,64.73,0.93,0.14,1005,3.4000000000000004,185,2.5,,,,,,,,,,,,,,,,,
2019,9,28,21,0,22.8,1.45,0.09280000000000001,0.59,2.34,18.67,62,559,210,3,16.8,99,171,3,144,0.27,68.93,74.7,0.9400000000000001,0.14,1006,3.6,191,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,28,22,0,21,1.44,0.1027,0.59,0,0,28,231,47,0,16.6,28,231,0,47,0.269,75.92,85.26,0.9400000000000001,0.14,1006,3.7,198,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,28,23,0,20.1,1.45,0.1178,0.59,0,0,0,0,0,3,16.400000000000002,0,0,0,0,0.269,79.13,96.35000000000001,0.9400000000000001,0.14,1007,3.9000000000000004,202,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,29,0,0,19.8,1.49,0.1332,0.59,0,0,0,0,0,4,16.400000000000002,0,0,0,0,0.27,80.62,107.16,0.9500000000000001,0.14,1007,4.3,209,2.2,,,,,,,,,,,,,,,,,
2019,9,29,1,0,19.200000000000003,1.52,0.13920000000000002,0.59,0,0,0,0,0,7,16.400000000000002,0,0,0,0,0.27,84.09,117.47,0.9500000000000001,0.14,1007,4.4,216,2.1,,,,,,,,,,,,,,,,,
2019,9,29,2,0,18.8,1.53,0.1421,0.59,0,0,0,0,0,4,16.6,0,0,0,0,0.271,87.25,126.72,0.9500000000000001,0.14,1007,4.2,224,2,,,,,,,,,,,,,,,,,
2019,9,29,3,0,18.7,1.54,0.14020000000000002,0.59,0,0,0,0,0,8,16.900000000000002,0,0,0,0,0.271,89.06,134.07,0.9500000000000001,0.14,1008,4.1000000000000005,230,1.8,,,,,,,,,,,,,,,,,
2019,9,29,4,0,18.5,1.56,0.12710000000000002,0.59,0,0,0,0,0,8,17.1,0,0,0,0,0.272,91.58,138.39000000000001,0.9500000000000001,0.14,1008,3.9000000000000004,239,1.6,,,,,,,,,,,,,,,,,
2019,9,29,5,0,18.400000000000002,1.58,0.1062,0.59,0,0,0,0,0,7,17.2,0,0,0,0,0.274,93.01,138.64000000000001,0.9400000000000001,0.14,1008,3.5,261,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,29,6,0,17.900000000000002,1.58,0.0883,0.59,0,0,0,0,0,7,17.1,0,0,0,0,0.277,95.26,134.77,0.9400000000000001,0.14,1009,3.1,292,1.5,,,,,,,,,,,,,,,,,
2019,9,29,7,0,17.2,1.54,0.0752,0.59,0,0,0,0,0,7,16.8,0,0,0,0,0.28,97.66,127.72,0.9400000000000001,0.14,1010,2.7,316,1.5,,,,,,,,,,,,,,,,,
2019,9,29,8,0,16.6,1.51,0.068,0.59,0,0,0,0,0,0,16.3,0,0,0,0,0.28,97.9,118.65,0.93,0.14,1010,2.4000000000000004,330,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,9,29,9,0,16,1.47,0.064,0.59,0,0,0,0,0,0,15.600000000000001,0,0,0,0,0.279,97.27,108.44,0.93,0.14,1012,2.1,334,2.1,,,,,,,,,,,,,,,,,
2019,9,29,10,0,15.4,1.44,0.060000000000000005,0.59,0,0,0,0,0,0,14.9,0,0,0,0,0.278,96.57000000000001,97.68,0.92,0.14,1013,1.9000000000000001,334,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,29,11,0,15.5,1.42,0.056400000000000006,0.59,0,0,21,270,37,0,14.3,21,270,0,37,0.276,92.58,86.56,0.92,0.14,1013,1.7000000000000002,334,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,29,12,0,16.400000000000002,1.3900000000000001,0.0531,0.59,0,0,51,631,204,0,13.5,51,631,0,204,0.275,82.95,76.03,0.92,0.14,1015,1.7000000000000002,339,2.6,,,,,,,,,,,,,,,,,
2019,9,29,13,0,17.2,1.34,0.0487,0.59,0.91,20.740000000000002,66,788,387,7,12.100000000000001,105,564,0,334,0.275,71.8,66,0.92,0.14,1015,1.6,349,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,29,14,0,18,1.3,0.0426,0.59,0,0,73,870,544,0,10.8,73,870,0,544,0.275,62.82,57.14,0.91,0.14,1016,1.6,358,2.7,,,,,,,,,,,,,,,,,
2019,9,29,15,0,18.6,1.28,0.038200000000000005,0.59,0,0,76,916,662,0,9.9,76,916,0,662,0.274,56.95,50.230000000000004,0.91,0.14,1016,1.5,359,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,29,16,0,19.200000000000003,1.28,0.035,0.59,0,0,76,940,726,0,9.200000000000001,76,940,0,726,0.272,52.33,46.28,0.9,0.14,1016,1.4000000000000001,359,1.8,,,,,,,,,,,,,,,,,
2019,9,29,17,0,19.6,1.3,0.0334,0.59,0,0,76,946,732,0,8.700000000000001,76,946,0,732,0.27,49.230000000000004,46.09,0.9,0.14,1015,1.3,2,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,29,18,0,19.700000000000003,1.33,0.033600000000000005,0.59,0,0,73,931,676,0,8.4,73,931,0,676,0.269,47.980000000000004,49.7,0.9,0.14,1015,1.3,4,1.1,,,,,,,,,,,,,,,,,
2019,9,29,19,0,19.5,1.37,0.0333,0.59,1.29,17.96,69,896,565,7,8.200000000000001,159,564,0,471,0.269,48.050000000000004,56.370000000000005,0.9,0.14,1015,1.3,3,1,,,,,,,,,,,,,,,,,
2019,9,29,20,0,18.900000000000002,1.3800000000000001,0.0327,0.59,4.62,19.13,60,830,410,7,8.200000000000001,175,167,0,245,0.267,49.89,65.09,0.9,0.14,1015,1.3,4,0.9,,,,,,,,,,,,,,,,,
2019,9,29,21,0,17.8,1.3900000000000001,0.033800000000000004,0.59,2.94,12.36,48,694,227,7,8.700000000000001,96,172,3,141,0.266,55.09,75.04,0.9,0.14,1016,1.4000000000000001,4,0.9,,,,,,,,,,,,,,,,,
2019,9,29,22,0,16,1.3900000000000001,0.036000000000000004,0.59,2.94,12.36,23,372,52,7,9,26,52,3,31,0.265,63.28,85.57000000000001,0.91,0.14,1016,1.4000000000000001,0,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,29,23,0,15.100000000000001,1.4000000000000001,0.0379,0.59,0,0,0,0,0,3,8.4,0,0,0,0,0.265,64.2,96.67,0.92,0.14,1017,1.4000000000000001,357,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,9,30,0,0,14.5,1.4000000000000001,0.0405,0.59,0,0,0,0,0,0,8,0,0,0,0,0.265,65.2,107.5,0.92,0.14,1018,1.4000000000000001,355,2.1,,,,,,,,,,,,,,,,,
2019,9,30,1,0,13.8,1.3900000000000001,0.0417,0.59,0,0,0,0,0,7,7.800000000000001,0,0,0,0,0.265,67.18,117.82000000000001,0.92,0.14,1018,1.3,355,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,30,2,0,13.100000000000001,1.4000000000000001,0.0396,0.59,0,0,0,0,0,0,7.5,0,0,0,0,0.264,68.67,127.09,0.92,0.14,1019,1.3,2,2.7,,,,,,,,,,,,,,,,,
2019,9,30,3,0,12.600000000000001,1.42,0.0371,0.59,0,0,0,0,0,3,7.2,0,0,0,0,0.263,69.76,134.46,0.92,0.14,1019,1.4000000000000001,13,3,,,,,,,,,,,,,,,,,
2019,9,30,4,0,11.8,1.41,0.0342,0.59,0,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.261,72.68,138.78,0.91,0.14,1019,1.4000000000000001,23,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,30,5,0,11,1.3800000000000001,0.0328,0.59,0,0,0,0,0,4,7,0,0,0,0,0.26,76.32000000000001,139.02,0.91,0.14,1020,1.5,30,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,30,6,0,10.4,1.36,0.034,0.59,0,0,0,0,0,0,6.9,0,0,0,0,0.259,79.06,135.1,0.91,0.14,1020,1.5,36,3.1,,,,,,,,,,,,,,,,,
2019,9,30,7,0,10,1.34,0.036000000000000004,0.59,0,0,0,0,0,0,6.9,0,0,0,0,0.26,80.96000000000001,128,0.92,0.14,1020,1.6,41,3,,,,,,,,,,,,,,,,,
2019,9,30,8,0,9.700000000000001,1.32,0.0379,0.59,0,0,0,0,0,0,6.9,0,0,0,0,0.261,82.59,118.89,0.92,0.14,1020,1.6,45,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,9,30,9,0,9.3,1.29,0.0397,0.59,0,0,0,0,0,1,6.9,0,0,0,0,0.261,84.84,108.66,0.93,0.14,1020,1.6,46,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,9,30,10,0,8.8,1.25,0.041,0.59,0,0,0,0,0,0,6.800000000000001,0,0,0,0,0.261,87.45,97.89,0.93,0.14,1020,1.6,46,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,30,11,0,9.1,1.24,0.040600000000000004,0.59,2.34,18.67,20,288,36,3,6.5,19,0,3,19,0.26,84.06,86.75,0.93,0.14,1021,1.6,44,2.7,,,,,,,,,,,,,,,,,
2019,9,30,12,0,10.3,1.23,0.0388,0.59,2.34,18.67,48,653,203,2,5.5,87,187,3,131,0.26,71.96000000000001,76.25,0.93,0.14,1021,1.6,44,2.7,,,,,,,,,,,,,,,,,
2019,9,30,13,0,11.5,1.23,0.037700000000000004,0.59,0,0,62,801,385,0,4.7,62,801,0,385,0.26,62.9,66.25,0.93,0.14,1021,1.6,40,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,30,14,0,12.600000000000001,1.24,0.0367,0.59,0,0,70,875,542,0,4.2,70,875,0,542,0.261,56.74,57.42,0.93,0.14,1021,1.6,40,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,9,30,15,0,13.600000000000001,1.16,0.0398,0.59,0,0,77,907,654,0,4,77,907,0,654,0.261,52.29,50.56,0.93,0.14,1020,1.7000000000000002,43,1.5,,,,,,,,,,,,,,,,,
2019,9,30,16,0,14.4,1.19,0.0398,0.59,0,0,80,925,715,0,3.9000000000000004,80,925,0,715,0.261,49.33,46.65,0.93,0.14,1020,1.7000000000000002,52,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,30,17,0,15.100000000000001,1.23,0.040400000000000005,0.59,0,0,80,922,715,0,3.9000000000000004,80,922,0,715,0.262,47.19,46.480000000000004,0.92,0.14,1019,1.8,63,1.1,,,,,,,,,,,,,,,,,
2019,9,30,18,0,15.4,1.22,0.0413,0.59,4.24,4.5600000000000005,78,905,659,4,4.1000000000000005,290,235,0,440,0.261,46.96,50.1,0.92,0.14,1018,1.8,81,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,30,19,0,15.4,1.23,0.0407,0.59,5.36,7.86,72,866,548,4,4.4,243,147,0,324,0.262,48,56.74,0.92,0.14,1017,1.9000000000000001,107,1.3,,,,,,,,,,,,,,,,,
2019,9,30,20,0,15.100000000000001,1.23,0.0415,0.59,6.49,6.96,64,793,393,4,4.800000000000001,168,68,0,197,0.262,50.04,65.44,0.92,0.14,1016,2,122,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,30,21,0,14.5,1.23,0.044000000000000004,0.59,1.99,8.28,50,650,215,3,5.7,91,215,3,146,0.262,55.410000000000004,75.37,0.92,0.14,1017,2,113,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,30,22,0,12.600000000000001,1.24,0.046200000000000005,0.59,1.99,8.28,23,311,45,4,6.9,25,25,3,26,0.262,68.09,85.89,0.93,0.14,1016,2.1,123,1.6,,,,,,,,,,,,,,,,,
2019,9,30,23,0,11.700000000000001,1.24,0.0502,0.59,0,0,0,0,0,4,7.1000000000000005,0,0,0,0,0.262,73.39,97,0.93,0.14,1016,2.2,132,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,1,0,0,11.700000000000001,1.04,0.0391,0.6,0,0,0,0,0,7,7.4,0,0,0,0,0.263,74.78,107.83,0.93,0.14,1016,2.3000000000000003,135,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,1,1,0,11.700000000000001,1.02,0.0442,0.6,0,0,0,0,0,8,7.7,0,0,0,0,0.263,76.65,118.17,0.93,0.14,1015,2.3000000000000003,143,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,1,2,0,11.700000000000001,1,0.0504,0.6,0,0,0,0,0,7,8.1,0,0,0,0,0.261,78.37,127.46000000000001,0.93,0.14,1015,2.4000000000000004,155,1.6,,,,,,,,,,,,,,,,,
2019,10,1,3,0,11.8,1,0.0568,0.6,0,0,0,0,0,7,8.4,0,0,0,0,0.259,79.73,134.85,0.9400000000000001,0.14,1015,2.5,171,1.6,,,,,,,,,,,,,,,,,
2019,10,1,4,0,12,1.03,0.0653,0.6,0,0,0,0,0,7,8.8,0,0,0,0,0.257,80.92,139.18,0.9400000000000001,0.14,1015,2.7,183,1.8,,,,,,,,,,,,,,,,,
2019,10,1,5,0,12.200000000000001,1.07,0.07540000000000001,0.6,0,0,0,0,0,4,9.3,0,0,0,0,0.256,82.2,139.39000000000001,0.9400000000000001,0.14,1014,2.9000000000000004,190,2,,,,,,,,,,,,,,,,,
2019,10,1,6,0,12.3,1.1,0.09140000000000001,0.6,0,0,0,0,0,8,9.700000000000001,0,0,0,0,0.256,84.23,135.42000000000002,0.9500000000000001,0.14,1013,3.1,194,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,1,7,0,12.3,1.1,0.1124,0.6,0,0,0,0,0,8,10.200000000000001,0,0,0,0,0.256,86.99,128.27,0.96,0.14,1012,3.2,199,2.5,,,,,,,,,,,,,,,,,
2019,10,1,8,0,12.4,1.08,0.1144,0.6,0,0,0,0,0,8,10.700000000000001,0,0,0,0,0.257,89.14,119.13,0.96,0.14,1011,3.4000000000000004,201,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,1,9,0,12.5,1.05,0.11750000000000001,0.6,0,0,0,0,0,4,11,0,0,0,0,0.257,90.86,108.88,0.96,0.14,1011,3.6,201,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,1,10,0,12.4,1,0.10790000000000001,0.6,0,0,0,0,0,4,11.3,0,0,0,0,0.258,93.3,98.09,0.96,0.14,1010,3.7,200,2.6,,,,,,,,,,,,,,,,,
2019,10,1,11,0,12.5,0.98,0.09960000000000001,0.6,18.1,11.98,21,134,28,4,11.600000000000001,7,0,3,7,0.259,94.47,86.96000000000001,0.96,0.14,1010,3.7,199,2.6,,,,,,,,,,,,,,,,,
2019,10,1,12,0,13.200000000000001,0.99,0.1085,0.6,18.1,11.98,63,490,178,3,12.200000000000001,43,0,3,43,0.26,93.51,76.47,0.97,0.14,1010,3.5,200,2.7,,,,,,,,,,,,,,,,,
2019,10,1,13,0,14.200000000000001,1,0.1163,0.6,66.4,11.61,88,655,350,3,12.8,31,0,0,31,0.261,91.32000000000001,66.49,0.97,0.14,1009,3.3000000000000003,198,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,1,14,0,15.5,1,0.11380000000000001,0.6,40.34,11.44,102,750,502,4,13.200000000000001,78,0,0,78,0.261,86.42,57.71,0.97,0.14,1007,3.1,194,3,,,,,,,,,,,,,,,,,
2019,10,1,15,0,17,1.02,0.13190000000000002,0.6,24.34,3.35,117,781,610,8,13.700000000000001,126,0,0,126,0.261,80.89,50.89,0.97,0.14,1008,3.1,206,2.5,,,,,,,,,,,,,,,,,
2019,10,1,16,0,17.8,1.06,0.1277,0.6,17.09,8.96,120,810,672,7,14.200000000000001,197,6,0,202,0.262,79.60000000000001,47.02,0.97,0.14,1007,3,200,2,,,,,,,,,,,,,,,,,
2019,10,1,17,0,18.7,1.07,0.11220000000000001,0.6,20.03,13.01,113,821,674,3,14.8,201,7,0,205,0.263,77.9,46.88,0.96,0.14,1006,3.2,190,1.8,,,,,,,,,,,,,,,,,
2019,10,1,18,0,19.200000000000003,1.09,0.1028,0.6,15.35,9.88,105,808,618,3,15.3,214,12,0,222,0.264,77.96000000000001,50.49,0.96,0.14,1004,3.4000000000000004,186,1.8,,,,,,,,,,,,,,,,,
2019,10,1,19,0,19.200000000000003,1.12,0.10200000000000001,0.6,10.31,9.06,96,763,511,3,15.9,208,29,0,224,0.264,81.35000000000001,57.120000000000005,0.9500000000000001,0.14,1004,3.5,186,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,1,20,0,19.200000000000003,1.16,0.0941,0.6,3.65,11.92,81,689,364,8,16.6,170,153,0,233,0.264,84.82000000000001,65.79,0.9500000000000001,0.14,1003,3.6,187,1.5,,,,,,,,,,,,,,,,,
2019,10,1,21,0,19,1.17,0.0927,0.6,9.17,21.87,61,533,192,7,16.900000000000002,72,0,3,72,0.263,87.89,75.71000000000001,0.9500000000000001,0.14,1003,3.7,187,1.8,,,,,,,,,,,,,,,,,
2019,10,1,22,0,18.3,1.1500000000000001,0.0995,0.6,9.17,21.87,24,177,36,6,16.900000000000002,16,0,3,16,0.261,91.8,86.21000000000001,0.9500000000000001,0.14,1002,4,195,2,,,,,,,,,,,,,,,,,
2019,10,1,23,0,18.2,1.12,0.10310000000000001,0.6,0,0,0,0,0,6,17.1,0,0,0,0,0.258,93.5,97.32000000000001,0.96,0.14,1001,4.3,199,2,,,,,,,,,,,,,,,,,
2019,10,2,0,0,18.400000000000002,1.11,0.10940000000000001,0.6,0,0,0,0,0,7,17.5,0,0,0,0,0.255,94.27,108.16,0.96,0.15,1000,4.5,205,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,10,2,1,0,18.3,1.11,0.10690000000000001,0.6,0,0,0,0,0,7,17.7,0,0,0,0,0.255,96.07000000000001,118.51,0.96,0.15,1000,4.7,209,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,2,2,0,18.2,1.1,0.0995,0.6,0,0,0,0,0,6,17.7,0,0,0,0,0.254,96.91,127.82000000000001,0.96,0.15,1000,4.800000000000001,216,2.1,,,,,,,,,,,,,,,,,
2019,10,2,3,0,18.1,1.12,0.09000000000000001,0.6,0,0,0,0,0,6,17.7,0,0,0,0,0.252,97.63,135.24,0.96,0.15,999,4.800000000000001,221,2.2,,,,,,,,,,,,,,,,,
2019,10,2,4,0,18,1.1400000000000001,0.078,0.6,0,0,0,0,0,7,17.7,0,0,0,0,0.25,98.3,139.58,0.9500000000000001,0.15,998,4.5,219,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,2,5,0,18,1.1300000000000001,0.08030000000000001,0.6,0,0,0,0,0,6,17.8,0,0,0,0,0.248,98.79,139.77,0.9500000000000001,0.15,997,4.7,222,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,2,6,0,18.1,1.1300000000000001,0.08750000000000001,0.6,0,0,0,0,0,7,17.900000000000002,0,0,0,0,0.247,99.01,135.75,0.9400000000000001,0.15,996,5.2,227,2.1,,,,,,,,,,,,,,,,,
2019,10,2,7,0,18.2,1.21,0.0908,0.6,0,0,0,0,0,7,18.1,0,0,0,0,0.246,99.43,128.55,0.9400000000000001,0.15,996,5,238,2,,,,,,,,,,,,,,,,,
2019,10,2,8,0,18.2,1.29,0.0733,0.6,0,0,0,0,0,6,18.2,0,0,0,0,0.245,99.82000000000001,119.37,0.9500000000000001,0.15,996,4.5,253,1.8,,,,,,,,,,,,,,,,,
2019,10,2,9,0,18.2,1.31,0.0575,0.6,0,0,0,0,0,8,18.2,0,0,0,0,0.246,99.78,109.10000000000001,0.9400000000000001,0.15,997,4,264,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,2,10,0,18.1,1.3,0.049800000000000004,0.6,0,0,0,0,0,4,18.1,0,0,0,0,0.246,100,98.3,0.93,0.15,998,3.8000000000000003,273,1.6,,,,,,,,,,,,,,,,,
2019,10,2,11,0,18,1.3,0.046900000000000004,0.6,8.040000000000001,12.68,17,217,28,8,18,12,0,3,12,0.245,100,87.16,0.92,0.15,998,3.9000000000000004,284,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,2,12,0,18.400000000000002,1.28,0.0497,0.6,11.82,9.32,48,576,181,4,18.2,55,0,3,55,0.244,98.60000000000001,76.69,0.93,0.15,999,4.1000000000000005,291,1.1,,,,,,,,,,,,,,,,,
2019,10,2,13,0,18.2,1.23,0.0579,0.6,35.34,19.31,67,715,349,4,17.5,55,0,0,55,0.243,95.72,66.74,0.93,0.15,1000,4.4,321,1.3,,,,,,,,,,,,,,,,,
2019,10,2,14,0,17.8,1.23,0.0572,0.6,24.8,13.35,77,798,500,8,16.5,104,0,0,104,0.243,92.07000000000001,57.99,0.9400000000000001,0.15,1000,4.2,351,1.3,,,,,,,,,,,,,,,,,
2019,10,2,15,0,18.5,1.3,0.0516,0.6,80,13.43,81,847,611,4,15.4,50,0,0,50,0.243,82.35000000000001,51.230000000000004,0.9400000000000001,0.15,1000,4.1000000000000005,9,1.1,,,,,,,,,,,,,,,,,
2019,10,2,16,0,18.8,1.3,0.050800000000000005,0.6,80,13.21,83,865,669,4,14.4,56,0,0,56,0.243,75.52,47.4,0.93,0.15,1000,4.2,19,0.9,,,,,,,,,,,,,,,,,
2019,10,2,17,0,17.900000000000002,1.29,0.054900000000000004,0.6,28.63,9.620000000000001,85,862,670,8,14.5,120,0,0,120,0.243,80.32000000000001,47.27,0.93,0.15,1001,4.2,33,0.9,,,,,,,,,,,,,,,,,
2019,10,2,18,0,17.1,1.3,0.057300000000000004,0.6,36.74,26.12,83,842,615,4,14.600000000000001,110,0,0,110,0.244,85.23,50.88,0.93,0.15,1001,4.2,46,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,2,19,0,16.5,1.29,0.064,0.6,68.67,11.98,80,796,508,4,14.3,47,0,0,47,0.245,87.01,57.49,0.9400000000000001,0.15,1001,4.1000000000000005,55,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,2,20,0,16.1,1.26,0.0682,0.6,80,15.22,72,716,361,4,13.8,27,0,0,27,0.246,86.25,66.14,0.9400000000000001,0.15,1002,3.8000000000000003,61,1.5,,,,,,,,,,,,,,,,,
2019,10,2,21,0,15.5,1.25,0.06810000000000001,0.6,80,12.43,55,568,192,4,13.3,13,0,3,13,0.246,86.99,76.04,0.9500000000000001,0.15,1003,3.5,61,1.6,,,,,,,,,,,,,,,,,
2019,10,2,22,0,14.700000000000001,1.25,0.0589,0.6,80,12.43,21,237,36,4,12.8,3,0,3,3,0.247,88.53,86.52,0.9500000000000001,0.15,1004,3.1,56,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,2,23,0,13.8,1.26,0.0485,0.6,0,0,0,0,0,3,12,0,0,0,0,0.247,88.75,97.65,0.9400000000000001,0.15,1006,2.8000000000000003,46,2,,,,,,,,,,,,,,,,,
